date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2015-05-13,100.4185426606,100.5079625561,100.0497750115,100.0787470576,811207
2015-05-14,100.0966310367,100.409600671,100.0876890472,100.409600671,679763
2015-05-15,100.4990205665,100.9103520859,100.4632526083,100.9103520859,479725
2015-05-18,101.0802498874,101.0802498874,100.5884404621,100.6510343889,1375135
2015-05-19,100.5169045456,100.5179775844,100.1413409845,100.1592249636,638951
2015-05-20,100.2397028696,100.4005692616,100.0698050681,100.2486448591,849728
2015-05-21,100.4274846501,100.847758159,100.3917166919,100.7851642322,768585
2015-05-22,100.749396274,100.9461200441,100.709157321,100.9192940754,633930
2015-05-26,100.7672802531,100.8164611956,100.6156241103,100.6420923994,295772
2015-05-27,100.6420923994,100.6778603576,100.4364266397,100.4632526083,373719
2015-05-28,100.3201807755,100.4006586815,100.1323989949,100.1860509322,469608
2015-05-29,100.2128769009,100.5437305143,100.1771089427,100.4811365874,563349
2015-06-01,100.2218863946,100.3565208471,99.800031777,99.9256905993,849305
2015-06-02,99.8359342977,99.9525277335,99.6294948039,99.7910561468,529119
2015-06-03,99.6833485849,99.7910561468,99.3332990085,99.4410065705,699207
2015-06-04,99.2255914466,99.5846166531,99.0460788433,99.3332990085,824923
2015-06-05,98.9204200211,99.0191519529,98.696029267,98.803736829,633050
2015-06-08,98.7319317877,98.7857855686,98.5344679241,98.5613948146,447879
2015-06-09,98.5344679241,98.5524191844,98.1844183477,98.1933939779,758636
2015-06-10,97.9690032238,98.1395401969,97.8433444016,97.8433444016,528964
2015-06-11,98.5344679241,98.5344679241,97.8164175111,98.1036376763,679823
2015-06-12,98.2113452382,98.3190528002,98.1485158271,98.2382721287,610297
2015-06-15,98.2292964986,98.2292964986,97.7176855793,97.7535880999,809033
2015-06-16,97.5830511269,97.7625637301,97.5740754967,97.7356368396,1126571
2015-06-17,97.6817830586,98.1754427176,97.6817830586,98.1664670874,501430
2015-06-18,98.4626628828,98.6870536368,98.2292964986,98.6691023765,580785
2015-06-19,98.803736829,99.0460788433,98.7050048972,98.9204200211,804890
2015-06-22,99.1986645561,99.2076401863,98.9832494322,99.0640301037,521522
2015-06-23,99.1896889259,99.2435427069,99.028127583,99.028127583,626760
2015-06-24,99.2614939672,99.2786374209,99.0730057338,99.1178838846,536131
2015-06-25,99.1807132958,99.2704695974,98.8845175004,98.9832494322,515823
2015-06-26,98.8845175004,98.9832494322,98.6062729654,98.6691023765,723651
2015-06-29,98.4357359923,98.5434435542,98.1530036422,98.4088091018,595652
2015-06-30,98.417784732,98.7678343083,98.417784732,98.6601267464,788253
2015-07-01,98.9396095937,99.15585134130001,98.7413879918,99.0207002491,7283236
2015-07-02,98.8855491568,99.1288211229,98.876539084,99.0837707588,1021612
2015-07-06,98.975649885,99.0026801034,98.6512872636,98.6693074092,915457
2015-07-07,98.6062368995,98.9576297394,98.5071260985,98.5972268267,863419
2015-07-08,98.7053477005,98.7368829554,98.4080152976,98.4080152976,940552
2015-07-09,98.5161361714,98.876539084,98.5161361714,98.633267118,647600
2015-07-10,99.0297103219,99.0837707588,98.8855491568,99.0026801034,584258
2015-07-13,98.9125793753,99.0026801034,98.7594081374,98.8495088656,462515
2015-07-14,98.7233678461,98.9125793753,98.4800958801,98.5251462442,1121399
2015-07-15,98.4891059529,98.5882167539,98.4530656616,98.5251462442,934407
2015-07-16,98.6242570452,98.8314887199,98.5431663898,98.7864383558,676266
2015-07-17,98.876539084,99.0026801034,98.6963376277,98.8224786471,551092
2015-07-20,98.7954484287,98.9215894481,98.6602973364,98.6873275549,452678
2015-07-21,98.7233678461,98.8495088656,98.6422771908,98.7503980646,744966
2015-07-22,98.633267118,98.975649885,98.633267118,98.8134685743,508857
2015-07-23,98.7684182102,98.7954484287,98.4800958801,98.5521764626,480951
2015-07-24,98.4981160257,98.6061467988,98.1196929675,98.19177355,641232
2015-07-27,97.8403807102,98.0115720937,97.7683001276,97.8043404189,760826
2015-07-28,97.8584008558,98.0205821665,97.7597405585,97.9755318024,750836
2015-07-29,98.2097936956,98.4891059529,98.1872685136,98.4800958801,823411
2015-07-30,98.3719750063,98.8585189384,98.1648334323,98.7954484287,995337
2015-07-31,98.8945592296,98.975649885,98.6648023728,98.8044585015,419511
2015-08-03,98.814425006,98.8596489992,98.2988714843,98.3712298733,3302822
2015-08-04,98.6425738321,98.814425006,98.3893194705,98.5159466513,1428268
2015-08-05,98.5159466513,98.5340362486,98.3712298733,98.4164538664,810156
2015-08-06,98.3440954774,98.4615874116,97.964213935,98.0637067199,1426879
2015-08-07,98.0546619213,98.1812891021,97.9551691364,98.1089307131,892901
2015-08-10,98.0908411158,98.1903339007,97.9913483309,98.1270203103,618555
2015-08-11,98.3621850747,98.3621850747,97.964213935,98.1541547062,859426
2015-08-12,98.0637067199,98.2626922898,97.9913483309,98.208423498,905074
2015-08-13,98.1812891021,98.3169610815,98.1089307131,98.1270203103,766152
2015-08-14,98.1179755117,98.1812891021,98.0275275254,98.1812891021,1095987
2015-08-17,97.9370795392,98.2536474911,97.9370795392,98.2446026925,576642
2015-08-18,98.0817963172,98.148908723,97.8647211501,97.891855546,544666
2015-08-19,97.8014075597,97.9009003447,97.5481531982,97.6295563858,1407000
2015-08-20,97.0959132668,97.3943916215,97.0959132668,97.2768092393,1412808
2015-08-21,97.0054652805,97.2587196421,96.8336141066,96.8607485025,1507038
2015-08-24,95.513073507,96.0910361393,94.9975199852,95.4588047152,1862290
2015-08-25,96.7431661203,96.7431661203,96.1462094109,96.2004782027,1415116
2015-08-26,96.1552542095,96.4247892086,96.1100302164,96.1823886054,1745766
2015-08-27,97.1320924613,97.65669078170001,97.1320924613,97.5752875941,1855976
2015-08-28,97.4938844064,97.8828107474,97.4893620071,97.6386011845,799416
2015-08-31,98.0184827268,98.0998859145,97.5933771913,97.6928699762,523277
2015-09-01,97.6296105971,97.9021160231,97.5115249126,97.7658633101,3986589
2015-09-02,97.48427437,97.6023600545,97.2753535434,97.3389381428,780140
2015-09-03,97.4206897706,97.9747841366,97.4025227422,97.8476149379,792940
2015-09-04,97.8021973669,97.9838676508,97.202776265,97.7749468243,698623
2015-09-08,97.7386127675,97.9202830515,97.7386127675,97.7386127675,582753
2015-09-09,98.0292852218,98.1019533354,97.8021973669,98.0656192786,972561
2015-09-10,97.992951165,98.083786307,97.8748654805,97.9202830515,602673
2015-09-11,97.9202830515,97.9838676508,97.8203643953,97.9384500799,520820
2015-09-14,97.8385314237,98.0020346792,97.8385314237,98.0020346792,235776
2015-09-15,97.9202830515,98.1019533354,97.8658728014,97.8839489947,576221
2015-09-16,98.129203878,98.356291733,97.8294479095,98.2836236194,1286687
2015-09-17,98.2836236194,98.9830542126,98.2564639119,98.8558850138,685580
2015-09-18,98.9739706984,99.2246756903,98.9240113703,99.1102234114,1064869
2015-09-21,99.0738893546,99.1283904398,98.5470455311,98.5561290453,790293
2015-09-22,98.2018719916,98.8922190706,97.7567797959,97.7658633101,570990
2015-09-23,97.8385314237,97.8839489947,97.4570238274,97.5660259978,748628
2015-09-24,96.9665140607,97.3207711144,96.8302613477,97.2390194866,1100597
2015-09-25,97.48427437,97.48427437,96.8938459471,97.0119316317,411835
2015-09-28,96.6213405212,96.7394262058,96.0127450699,96.1762483255,516321
2015-09-29,95.8855758712,96.0218285841,95.7039055872,95.9582439848,690632
2015-09-30,96.4033361804,96.6485910638,96.3442933382,96.6485910638,985138
2015-10-01,96.8501192917,97.0690927126,96.3391813096,96.3756768797,3095365
2015-10-02,96.9504821096,97.4705439843,96.7497564738,97.4705439843,1013281
2015-10-05,97.771632438,98.1183403545,97.63477405,97.9541102888,622988
2015-10-06,97.9814819664,98.3099420978,97.9449863963,98.2643226351,726363
2015-10-07,98.6566500142,98.8300039725,98.3738093455,98.5745349814,709213
2015-10-08,98.3464376679,98.6384022292,98.1822076022,98.6201544441,666948
2015-10-09,98.7935084023,99.0489773934,98.7478889396,99.0307296083,463410
2015-10-12,98.8664995426,99.1903977277,98.8664995426,99.1584641038,277906
2015-10-13,98.9212428978,98.9212428978,98.4650482709,98.4650482709,775222
2015-10-14,98.7478889396,98.9212428978,98.5654110888,98.9121190053,701716
2015-10-15,99.2770747068,99.4139330949,99.1402163187,99.4048092024,713745
2015-10-16,99.7971365815,100.0708533576,99.5599153755,99.9431188621,1156347
2015-10-19,99.6420304083,99.9613666472,99.6420304083,99.9522427546,723096
2015-10-20,99.550791483,99.6785259785,99.2405791367,99.4048092024,1121294
2015-10-21,99.0033579307,99.1857445425,98.9486145754,99.0581012859,604037
2015-10-22,99.1037207486,99.5325436979,98.9851101456,99.4778003427,663915
2015-10-23,99.7515171188,99.8336321516,99.569039268,99.6785259785,687837
2015-10-26,99.5872870531,99.8610038293,99.550791483,99.7332693337,434616
2015-10-27,99.5142959128,99.6602781934,99.3226941695,99.4595525576,1288796
2015-10-28,99.4686764501,99.669402086,98.9851101456,99.0489773934,566254
2015-10-29,99.2132074591,99.3408507157,99.1219685337,99.194959674,654368
2015-10-30,99.2040835665,99.2861985994,98.9121190053,98.9942340381,892308
2015-11-02,98.9752349057,99.4149619767,98.9202690218,99.0668447121,3335551
2015-11-03,99.3783180541,99.6989523767,99.277547267,99.6165035509,1028762
2015-11-04,99.8638500284,100.1295184671,99.561537667,99.5981815896,693870
2015-11-05,99.717274338,99.8592695381,99.4882498219,99.717274338,840868
2015-11-06,99.1401325573,99.1767764799,98.78386202,99.1126496154,1091186
2015-11-09,98.5996346991,98.9385909831,98.498863912,98.6362786217,640693
2015-11-10,98.5355078346,98.810337254,98.4301565572,98.7645323508,461453
2015-11-11,98.498863912,98.8573330847,98.498863912,98.7920152927,357633
2015-11-12,98.8653031379,99.0714252024,98.837820196,98.9752349057,834704
2015-11-13,98.8561421573,98.9111080411,98.6637615637,98.82865921530001,718921
2015-11-16,98.6087956798,98.8836250992,98.5080248927,98.8836250992,1843191
2015-11-17,99.0485227508,99.1584545186,98.9019470605,99.1126496154,893658
2015-11-18,99.5065717832,99.5065717832,99.2683862863,99.3508351122,539569
2015-11-19,99.5523766864,99.6073425703,99.4424449186,99.5340547251,943144
2015-11-20,99.717274338,99.9462988542,99.6714694348,99.8455280671,1427786
2015-11-23,99.7630792413,99.873011009,99.6623084542,99.74475728,647390
2015-11-24,99.7355962993,99.7355962993,99.4608584897,99.6439864929,801277
2015-11-25,99.6989523767,99.8546890477,99.4516058993,99.5523766864,432914
2015-11-27,99.5340547251,99.6165035509,99.4424449186,99.561537667,378251
2015-11-30,99.5065717832,99.6256645316,99.2683862863,99.2958692283,1260646
2015-12-01,99.5204826883,99.6400433828,99.4009219938,99.5848615238,2350135
2015-12-02,99.4653008293,99.5756645473,99.1526036283,99.2629673463,793883
2015-12-03,99.2629673463,99.2629673463,98.554800156,98.573194109,1245001
2015-12-04,98.3248757435,98.7663306154,98.315678767,98.7203457329,1114261
2015-12-07,98.4352394615,98.7939215449,98.426042485,98.481224344,637156
2015-12-08,98.426042485,98.481224344,98.315678767,98.3248757435,1314381
2015-12-09,98.573194109,98.7387396859,98.4536334145,98.4904213205,1022086
2015-12-10,98.426042485,98.536406203,98.33407272,98.3432696965,902173
2015-12-11,97.9569966836,97.9845876131,96.7521927623,96.8349655508,1817456
2015-12-14,96.6970109033,97.4327690232,96.6970109033,97.2212385637,1273702
2015-12-15,97.3683901877,97.6442994826,97.28764073400001,97.5431327411,1093757
2015-12-16,97.5707236706,97.8834208716,97.156951698,97.6167085531,1379820
2015-12-17,97.8374359891,98.0489664485,97.6718904121,97.6994813416,943907
2015-12-18,97.7270722711,97.8190420361,97.4787539057,97.4787539057,1017571
2015-12-21,97.6442994826,97.6810873886,97.2396325167,97.3040113522,979821
2015-12-22,97.3499962347,97.6534964591,97.2488294932,97.4695569292,1260257
2015-12-23,97.4787539057,97.9202087776,97.4327690232,97.9110118011,1356977
2015-12-24,97.9274861868,98.343490801,97.8997525458,97.9552198277,955790
2015-12-28,97.9921980156,97.9921980156,97.6593943243,97.6778834182,534085
2015-12-29,97.779573435,97.9089970928,97.686295956,97.7703288881,438795
2015-12-30,97.4929924786,97.9921980156,97.4929924786,97.9737089217,1078063
2015-12-31,97.9829534687,98.0291762036,97.7241061531,97.788817982,799630
2016-01-04,97.5207261195,97.8257961699,97.4837479316,97.6871279652,1249680
2016-01-05,97.7610843411,98.3249092615,97.7333507001,97.9459752807,1170535
2016-01-06,97.807307076,98.0199316566,97.7518397941,97.9367307337,913930
2016-01-07,97.2064115221,97.6409052303,97.2064115221,97.4745033846,1173911
2016-01-08,97.5761934014,97.816551623,97.3543242738,97.3913024618,2015669
2016-01-11,97.4837479316,97.4837479316,97.1324551463,97.2249006161,787783
2016-01-12,97.1879224281,97.2988569919,96.7072059851,96.7719178139,1318074
2016-01-13,96.9845423945,97.0400096764,96.3744022937,96.3928913876,1520196
2016-01-14,95.9583976795,96.6055159682,95.9583976795,96.5038259514,720952
2016-01-15,95.7735067398,96.3651577467,95.3297684846,95.5516376122,1434135
2016-01-19,96.0600876963,96.1358929815,95.7272840049,95.9029303976,1688530
2016-01-20,95.3297684846,95.5516376122,95.126388451,95.3205239377,2162483
2016-01-21,95.5146594243,95.8567076627,95.4591921424,95.7550176458,802954
2016-01-22,96.5592932333,96.8736078307,96.3004459178,96.6517387032,1324991
2016-01-25,96.75342872,96.8273850958,96.208000448,96.208000448,839210
2016-01-26,96.2449786359,96.6517387032,95.9861313204,96.5130704984,1405239
2016-01-27,96.7996514549,97.3449872814,96.7996514549,96.9752978475,773403
2016-01-28,97.807307076,97.8997525458,97.4190361027,97.4837479316,557440
2016-01-29,98.0938880324,98.0938880324,97.6316606833,97.8257961699,1099081
2016-02-01,97.6411811564,97.7247144863,97.1771071015,97.3441737612,2583067
2016-02-02,97.0935737716,97.1492626582,96.8986626685,97.130699696,1023503
2016-02-03,97.1678256204,97.5762107887,96.9365311114,97.5576478265,1051314
2016-02-04,97.6783070808,97.7247144863,97.4091441289,97.6783070808,1302601
2016-02-05,97.5669293076,97.7061515241,97.5483663454,97.5762107887,802144
2016-02-08,97.2884848747,97.2884848747,96.9729145173,97.1399811771,1115779
2016-02-09,96.759440452,97.0750108094,96.759440452,96.8244108197,783776
2016-02-10,97.0193219228,97.2420774692,96.8963422982,96.9172256307,744956
2016-02-11,96.5459663868,96.8568960036,96.4809960191,96.8058478575,881955
2016-02-12,96.9079441496,97.2977663558,96.7872848953,97.1863885826,991596
2016-02-16,97.6690255997,97.6690255997,97.2142330259,97.5019589399,2043998
2016-02-17,97.9103441083,98.3001663144,97.7989663351,98.1887885412,1727444
2016-02-18,98.3836996443,98.6714255583,98.3187292766,98.4857959364,1249463
2016-02-19,98.5507663041,98.5507663041,98.1516626168,98.4022626065,570092
2016-02-22,98.8756181425,98.9405885102,98.7735218504,98.8848996236,656991
2016-02-23,98.8663366614,99.014840359,98.6157366717,98.8663366614,645637
2016-02-24,98.3836996443,98.913672215,98.3836996443,98.8848996236,847628
2016-02-25,98.8848996236,99.302566273,98.8663366614,99.2283144242,1161087
2016-02-26,99.5619836697,99.7387958847,99.3211292352,99.395381084,1341989
2016-02-29,99.6831069981,99.8316106957,99.4139440462,99.5438847816,1410143
2016-03-01,100.1348688265,100.7965324548,100.0230383541,100.7033403945,7117095
2016-03-02,100.3026145351,100.5169562738,100.1162304144,100.4610410376,2353700
2016-03-03,100.4610410376,100.6194675402,100.3119337411,100.5821907161,1836687
2016-03-04,100.6381059523,100.8804053091,100.6381059523,100.8244900729,1642751
2016-03-07,100.9176821333,101.0388318117,100.7406172186,101.0201933996,1405384
2016-03-08,100.9363205453,101.0947470479,100.4657006406,100.6194675402,1896901
2016-03-09,100.6474251583,100.8804053091,100.5169562738,100.8617668971,989614
2016-03-10,101.0574702238,101.3277271987,100.7499364247,100.8058516609,1198224
2016-03-11,101.0667894298,101.4814940983,101.0667894298,101.4302384651,1250056
2016-03-14,101.2811311686,101.4861537013,101.2064843282,101.2065775203,1188717
2016-03-15,100.9456397514,101.1786199022,100.6287867462,100.6381059523,1061990
2016-03-16,100.554233098,101.7657298823,100.554233098,101.6352609978,1478914
2016-03-17,102.1291789176,102.6137776313,102.0546252693,102.4273935106,1627405
2016-03-18,102.8467577821,102.8933538123,102.4273935106,102.5112663649,1442802
2016-03-21,102.7442465158,103.0517803149,102.7442465158,102.8933538123,1932725
2016-03-22,102.7535657218,102.9585882545,102.6510544554,102.6976504856,1738446
2016-03-23,102.5112663649,102.59513921920001,102.0359868572,102.0546252693,1193145
2016-03-24,101.8868795607,102.0313272542,101.4488768771,101.8123259124,1100814
2016-03-28,101.6166225857,102.0872424904,101.402280847,102.0080292391,1211979
2016-03-29,101.9521140029,102.5485431891,101.8356239275,102.539223983,1629619
2016-03-30,102.5485431891,102.7908425459,102.5485431891,102.6417352494,1205184
2016-03-31,102.7908425459,103.1076955511,102.7535657218,102.8374385761,2063533
2016-04-01,102.8257701781,103.3590309278,102.6313638907,103.1064337306,1421866
2016-04-04,102.9941683096,103.2561209585,102.9924843283,103.0783673753,1170183
2016-04-05,102.9286801473,102.9286801473,102.6438066415,102.8070592746,1325332
2016-04-06,102.7696374676,103.0503010201,102.7228602088,103.0503010201,1525085
2016-04-07,103.0315901166,103.0315901166,102.4702630116,102.6293056913,1535569
2016-04-08,102.9099692438,103.052639883,102.8444810816,102.9567465026,1010994
2016-04-11,103.4338745418,103.574206318,103.1345936403,103.4151636383,1607979
2016-04-12,103.5087181558,103.6958271908,103.4572631712,103.5554954145,1618053
2016-04-13,103.873580774,104.0560120831,103.873580774,103.985846195,1859705
2016-04-14,104.2010215852,104.285220651,104.0419789055,104.1168225195,751983
2016-04-15,104.2197324887,104.2383498377,104.0700452608,104.17295523,734880
2016-04-18,103.8548698705,104.2290879405,103.8455144188,104.2290879405,891272
2016-04-19,104.5471733,104.6313723657,104.3039315545,104.6313723657,2069163
2016-04-20,104.7155714315,104.9494577252,104.472329686,104.7155714315,1627985
2016-04-21,104.7904150455,105.2207658259,104.3319979097,104.3413533615,1460866
2016-04-22,104.3039315545,104.397486072,104.1823106817,104.1823106817,930169
2016-04-25,103.9952016468,104.023268002,103.7332489978,103.761315353,1438002
2016-04-26,103.8455144188,103.8773229547,103.723893546,103.8548698705,1135612
2016-04-27,103.9390689363,104.4536187825,103.836158967,104.322642458,1227874
2016-04-28,104.4910405895,104.6875050762,104.4161969755,104.5378178482,1635205
2016-04-29,104.6875050762,104.7576709643,104.3507088132,104.434907879,1127991
2016-05-02,104.7824461689,104.7824461689,104.3974582405,104.4162381395,1025499
2016-05-03,104.4256280889,104.4256280889,104.0124703121,104.1814894026,1387300
2016-05-04,104.0124703121,104.1157597563,103.890400969,103.9373507163,1001301
2016-05-05,104.2659989479,104.2659989479,103.9467406658,104.1767944279,975222
2016-05-06,104.0312502111,104.3317285942,103.8810110195,104.3129486953,1031227
2016-05-09,104.0030803627,104.4725778363,104.0030803627,104.05003011,1198503
2016-05-10,104.4256280889,104.566477331,104.2847788468,104.5101376342,969769
2016-05-11,104.7354964215,104.8012260679,104.5758672805,104.7542763205,1114851
2016-05-12,104.9514652594,105.0960704813,104.8013199674,104.9608552089,780170
2016-05-13,105.0735346026,105.0735346026,104.7928690128,105.0265848552,378137
2016-05-16,105.0923145015,105.1486541984,104.9626392993,105.082924552,863774
2016-05-17,105.0453647542,105.0923145015,104.9049850095,105.0078049563,449340
2016-05-18,104.9984150068,104.9984150068,103.9467406658,103.9936904132,1817134
2016-05-19,103.5993125353,103.7401617774,103.4115135459,103.6368723332,1662648
2016-05-20,103.87162107,104.0781999584,103.6744321311,103.7401617774,1528367
2016-05-23,104.0594200595,104.0594200595,103.6650421816,103.7495517269,927740
2016-05-24,103.69321203,104.1627095037,103.69321203,103.9936904132,1989246
2016-05-25,104.2847788468,104.3317285942,104.1533195542,104.2847788468,972927
2016-05-26,104.4256280889,104.44440798790001,104.2659989479,104.3223386447,1003835
2016-05-27,104.44440798790001,104.4913577353,104.2659989479,104.2659989479,555855
2016-05-31,104.2378290995,104.3786783416,104.1814894026,104.2096592511,976925
2016-06-01,104.3718942186,104.5981543091,104.2021991508,104.5698717978,1858562
2016-06-02,104.7301393618,104.8809794221,104.5415892865,104.7584218731,4650527
2016-06-03,105.3900646256,105.8886852999,105.3806371218,105.5880422047,1301765
2016-06-06,105.6446072274,105.9604286036,105.6446072274,105.7860197839,903844
2016-06-07,106.3610975137,106.4365175439,105.9180048366,105.9557148517,1512711
2016-06-08,106.7004876494,106.7004876494,106.3610975137,106.511937574,810000
2016-06-09,106.3705250175,106.3799525213,106.0971274082,106.3799525213,916268
2016-06-10,106.2008299497,106.2103517285,105.9651423555,105.9745698592,893586
2016-06-13,105.7765922801,105.9180048366,105.5880422047,105.5880422047,816732
2016-06-14,105.1260945201,105.2298913366,104.9752544598,105.1072395126,1144170
2016-06-15,105.2675070766,105.6068972123,105.2507261199,105.5220496784,1151289
2016-06-16,105.4843396633,105.6540347311,105.3052170917,105.5409046859,894931
2016-06-17,105.7200272575,105.8048747914,105.4277746407,105.4372021445,761217
2016-06-20,106.2856774836,106.2856774836,105.9812633869,106.1536924308,1483708
2016-06-21,106.229112461,106.2573949723,106.0405623856,106.0688448969,946301
2016-06-22,106.2479674685,106.5307925816,106.2479674685,106.5307925816,1392915
2016-06-23,106.6910601456,106.9267477398,106.6910601456,106.7853351833,583897
2016-06-24,105.1260945201,106.2149712053,105.1260945201,105.8802948216,1312408
2016-06-27,106.1254099195,106.4930825665,105.5438272121,106.2008299497,1853882
2016-06-28,106.757052672,107.0493052888,106.6062126117,106.9833127624,1278384
2016-06-29,107.8317881016,108.1287544703,107.4923979659,108.058048192,1368323
2016-06-30,108.1240407184,108.5954159068,108.020338177,108.058048192,5314759
2016-07-01,109.0469881982,109.3832022056,108.5450348914,108.9712216613,1587206
2016-07-05,109.2837586259,109.3405835286,109.0091049297,109.2174629061,1809865
2016-07-06,109.0943422837,109.3974084312,109.0280465639,109.3689959799,1354707
2016-07-07,109.6531204932,109.6531204932,109.2458753575,109.3311127114,1119443
2016-07-08,109.548941505,110.2024278855,109.548941505,110.2024278855,1447847
2016-07-11,110.4581399475,110.7422644608,110.3823734106,110.5149648501,1456636
2016-07-12,110.4391983133,110.4865523988,110.1361321658,110.1361321658,1644366
2016-07-13,110.3444901422,110.4013150448,110.1456029829,110.1929570684,1701846
2016-07-14,110.335019325,110.675968741,110.0605550452,110.240311154,3426425
2016-07-15,110.1929570684,110.3255485079,110.0887780802,110.2118987026,6078731
2016-07-18,110.1645446171,110.2024278855,109.9325095979,110.0603656289,3840665
2016-07-19,110.1361321658,110.240311154,109.9433063294,110.0887780802,2461666
2016-07-20,110.1834862513,110.2355757454,109.9277741893,110.0414239947,2212685
2016-07-21,110.1456029829,110.1456029829,109.8709492867,110.0414239947,1963682
2016-07-22,110.1740154342,110.5623189357,109.984599092,110.0508948118,2897333
2016-07-25,110.1266613486,110.2687236053,109.7572994814,109.7762411156,1088053
2016-07-26,109.6531204932,109.7383578472,109.4352916997,109.463704151,3716506
2016-07-27,110.1645446171,110.2971360566,109.463704151,109.9561866407,2657758
2016-07-28,109.8709492867,110.3066068737,109.5962955905,109.6910037616,1636089
2016-07-29,109.7667702985,110.0508948118,109.6436496761,110.0414239947,1852839
2016-08-01,109.9391973855,110.0248049973,109.4445756288,109.6253028092,2198089
2016-08-02,109.7584702052,109.7584702052,109.3589680171,109.3684799739,2596917
2016-08-03,109.3875038877,109.634814766,109.3304321465,109.5206712837,2821520
2016-08-04,110.0343169541,110.3196756599,110.0057810835,110.2530919619,1374971
2016-08-05,110.4338191422,110.4338191422,109.9582212992,109.9677332561,1896682
2016-08-08,110.4052832717,110.65259415,110.4052832717,110.6240582794,2728538
2016-08-09,110.9569767695,111.1757517773,110.9094169852,111.1377039499,2394560
2016-08-10,111.3089191733,111.4801343968,111.2328235185,111.4611104831,1565836
2016-08-11,111.2898952596,111.4230626557,111.0711202518,111.2898952596,2082521
2016-08-12,111.4515985262,111.7845170163,111.4515985262,111.7654931026,2981235
2016-08-15,111.7940289732,111.9176844124,111.7940289732,111.8986604986,866373
2016-08-16,112.0223159378,112.0413398515,111.5895219007,111.603789836,3161211
2016-08-17,111.8130528869,111.9937800672,111.5562300517,111.9462202829,4524214
2016-08-18,112.0413398515,112.2315789887,111.9367083261,112.212555075,2233650
2016-08-19,112.0032920241,112.0318278947,111.6513496203,111.6893974477,1289448
2016-08-22,111.7084213615,111.8796365849,111.5276941811,111.8320768006,2127304
2016-08-23,111.9462202829,112.079387679,111.9081724555,111.9271963692,2851488
2016-08-24,111.9367083261,112.012803981,111.5229382027,111.5467180948,1835752
2016-08-25,111.670373534,111.670373534,111.3755028714,111.537206138,1066844
2016-08-26,111.7559811457,112.0888996358,111.3659909145,111.3945267851,2447719
2016-08-29,111.4040387419,111.9557322398,111.4040387419,111.9462202829,1803873
2016-08-30,111.9842681104,111.9937800672,111.6418376634,111.9081724555,1880348
2016-08-31,111.9176844124,111.9176844124,111.4991583105,111.4991583105,1645954
2016-09-01,111.3008776573,111.5205755792,111.1193880696,111.3581901587,4263791
2016-09-02,111.721169334,111.721169334,111.3199818244,111.6829609998,2233456
2016-09-06,112.0650443422,112.3707110162,111.8262422532,112.3707110162,3019244
2016-09-07,112.7336901915,112.8483151943,112.3802630997,112.6859297737,2922679
2016-09-08,112.5999610217,112.7623464422,112.1319089271,112.1701172614,2150356
2016-09-09,111.959971423,112.0029557991,110.9570026491,111.0716276518,3323521
2016-09-12,110.4220859697,111.3486380751,110.4220859697,111.0525234847,2943929
2016-09-13,110.9761068162,111.0716276518,109.7916484546,109.8298567889,5101800
2016-09-14,110.1641797135,110.4889505546,109.9635859587,110.0400026272,2590763
2016-09-15,110.0113463765,110.5367109724,110.0113463765,110.4985026382,2640867
2016-09-16,110.6417838916,110.6417838916,110.0208984601,110.1832838806,1646419
2016-09-19,110.5271588888,110.6513359751,110.345764822,110.5749193066,2041623
2016-09-20,110.8041693121,110.9665547327,110.5940234738,110.6990963929,3388837
2016-09-21,111.1384922368,111.959971423,111.0095391087,111.9026589217,2238274
2016-09-22,112.6286172723,112.7623464422,112.3325026819,112.3420547655,4748497
2016-09-23,112.418471434,112.418471434,111.7450495429,111.9886276737,2978128
2016-09-26,111.7116172504,111.7784818354,111.5110234957,111.6447526655,1771683
2016-09-27,111.721169334,112.0172839244,111.6256484984,111.959971423,2338501
2016-09-28,111.9313151724,112.0841485093,111.7116172504,112.0745964258,2134846
2016-09-29,112.2083255956,112.2704141388,111.6256484984,111.6256484984,2133072
2016-09-30,111.8644505874,112.179669345,111.8071380861,111.959971423,1942921
2016-10-03,112.1819446513,112.2970620906,111.9517097726,112.1819446513,2778612
2016-10-04,112.4217726499,112.4217726499,111.5871712146,111.692695534,3174190
2016-10-05,111.7406611337,111.9421166526,111.5440021748,111.7214748938,1380383
2016-10-06,111.7214748938,111.7214748938,111.3473432159,111.5487987348,1722112
2016-10-07,111.4240881755,111.6351368143,111.1771612681,111.6159505744,1368290
2016-10-10,111.4240881755,112.047640972,111.4240881755,112.0284547321,816792
2016-10-11,111.3857156957,111.3857156957,110.9060596984,111.1362945771,2282509
2016-10-12,110.973211538,111.155480817,110.6854179396,111.1362945771,1598966
2016-10-13,110.982804658,111.4528675353,110.8945479545,111.3953088157,2624286
2016-10-14,111.5008331351,111.5008331351,110.7813491391,110.8389078588,1840460
2016-10-17,110.5031486607,110.8964665785,110.5031486607,110.8676872186,2873555
2016-10-18,110.7717560192,111.0595496176,110.7046041795,111.0403633777,2285000
2016-10-19,110.8580940987,111.3185638561,110.8580940987,111.1842601769,1739851
2016-10-20,111.5296124949,111.5919677746,111.2610051364,111.2801913763,1199838
2016-10-21,111.4049019356,111.7790336135,111.366625387,111.7406611337,1019530
