date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2012-04-12,50.603033246,51.2090629094,50.5679846783,51.1886548827,625454
2012-04-13,51.1087973868,51.1087973868,50.6828907419,50.7272560174,1744600
2012-04-16,51.0111937807,51.2009884293,50.7840435701,50.9490823949,620806
2012-04-17,51.2951315439,51.8097687398,51.2418932133,51.6766729133,956798
2012-04-18,51.5258309766,51.6740997273,51.4194430459,51.5435770868,618311
2012-04-19,51.561323197,51.6589268031,50.9845746154,51.2330201582,765048
2012-04-20,51.4548465358,51.6589268031,51.39273515,51.4637195909,723382
2012-04-23,50.9845746154,50.9934476705,50.6218441228,50.9313362847,1173871
2012-04-24,51.0289398909,51.2418932133,50.9402980704,51.0733051664,592812
2012-04-25,51.4193543153,51.5080848664,51.2862584888,51.4637195909,1086176
2012-04-26,51.3572429296,51.8718801255,51.304004599,51.7742765194,1645902
2012-04-27,51.907372346,52.0669098767,51.7299112439,51.9517376215,1138143
2012-04-30,51.8718801255,51.9517376215,51.6594591864,51.7742765194,888313
2012-05-01,51.7920226296,52.26229455,51.5435770868,51.9339915113,1237684
2012-05-02,51.7476573541,52.0049759521,51.5902493566,51.9606106766,614156
2012-05-03,52.0138490072,52.0582142827,51.552627603,51.6677998582,614072
2012-05-04,51.4814657011,51.5080848664,50.8929159562,50.9668285052,1005304
2012-05-07,50.8159865684,51.1221069694,50.7982404582,50.9757015603,608034
2012-05-08,50.6562715766,50.869224899,50.2312522372,50.8071135133,874850
2012-05-09,50.345714648,50.780494348,50.0883960501,50.4521913092,884903
2012-05-10,50.780494348,50.9047171194,50.514302695,50.5852871358,738580
2012-05-11,50.3634607582,50.8869710092,50.3545877031,50.4876835297,747382
2012-05-14,50.0883960501,50.3723338133,49.8931888378,50.0617768848,781304
2012-05-15,50.0262846644,50.4166990888,49.8971817126,49.9730463337,844750
2012-05-16,50.1771266011,50.3989529786,49.9553002235,49.9553002235,594891
2012-05-17,49.9907924439,50.0529038297,49.1744713746,49.1833444297,914995
2012-05-18,49.3164402562,49.4495360827,48.7574377848,48.8676411292,2360163
2012-05-21,48.9260258317,49.4850283031,48.8285109562,49.4584091378,862571
2012-05-22,49.5826319093,49.8665696725,49.3075672011,49.5737588542,1507821
2012-05-23,49.3075672011,49.7270852463,48.8994066664,49.6891085705,1068374
2012-05-24,49.8044582868,49.9659478897,49.5027744133,49.9286810582,748281
2012-05-25,49.9286810582,50.0262846644,49.6358702399,49.7689660664,681774
2012-05-29,50.0529038297,50.4078260337,50.0085385542,50.3190954827,610529
2012-05-30,49.9375541133,49.9464271684,49.5293935786,49.6181241297,1162846
2012-05-31,49.6181241297,49.8488235623,49.1453677538,49.5116474684,1084904
2012-06-01,48.7623179651,48.8994066664,48.3758964154,48.4113886358,1343268
2012-06-04,48.4113886358,48.517865297,47.994355046,48.3315311399,2620206
2012-06-05,48.2161814236,48.4892053291,48.1363239277,48.3847694705,1364024
2012-06-06,48.7574377848,49.4672821929,48.7485647297,49.4495360827,2144121
2012-06-07,49.9819193888,50.1416343807,49.5471396889,49.6536163501,807353
2012-06-08,49.5471396889,50.0085385542,49.3785516419,49.999665499,939286
2012-06-11,50.434445199,50.434445199,49.3962977521,49.4406630276,1523250
2012-06-12,49.5648857991,49.910934948,49.3341863664,49.8931888378,1056692
2012-06-13,49.6891085705,49.910934948,49.2543288705,49.3962977521,649048
2012-06-14,49.476155248,50.0440307746,49.476155248,49.8665696725,722237
2012-06-15,50.0883960501,50.345714648,50.0165243037,50.2836032623,1036996
2012-06-18,50.1771266011,50.4965565848,50.0440307746,50.3812068684,752958
2012-06-19,50.6119063011,50.9224632296,50.5054296399,50.7361290725,868941
2012-06-20,50.6740176868,50.7272560174,50.1061421603,50.4255721439,863750
2012-06-21,50.5231757501,50.5746394696,49.3253133113,49.3430594215,886157
2012-06-22,49.5737588542,49.729924624,49.4140438623,49.5826319093,657715
2012-06-25,49.1729370216,49.1997099455,48.771343162,48.9766022458,791874
2012-06-26,49.1104668656,49.3157259494,48.784640381,49.1461640976,812032
2012-06-27,49.3157259494,49.610228113,49.2621801015,49.5120607252,1778083
2012-06-28,49.2978773334,49.4942121092,48.9319807059,49.4852878012,793275
2012-06-29,50.2260053643,50.5919019919,50.0475192045,50.5919019919,981935
2012-07-02,50.7257666117,50.7346909197,50.2527782883,50.5740533759,1113131
2012-07-03,50.5651290679,51.0113444674,50.5357680946,50.9756472354,547498
2012-07-05,50.9042527715,51.1362847792,50.7346909197,50.9399500035,885575
2012-07-06,50.529431836,50.6186749159,50.3143560134,50.5740533759,698120
2012-07-09,50.4401887561,50.520507528,50.1992324403,50.4312644481,526202
2012-07-10,50.6632964558,50.7793124597,49.9493518166,50.1278379764,795635
2012-07-11,50.1813838244,50.2072643175,49.7530170409,50.0385948965,686396
2012-07-12,49.7530170409,50.1715670856,49.5477579571,50.0028084215,972984
2012-07-13,50.0207462806,50.8239339996,50.0207462806,50.7882367676,625194
2012-07-16,50.6008262999,50.7168423037,50.4053839549,50.5562047599,549579
2012-07-17,50.7436152277,50.9488743115,50.2884755202,50.8417826156,607212
2012-07-18,50.7168423037,51.3564474573,50.6543721478,51.305846631,614006
2012-07-19,51.4754084828,51.7074404906,51.305846631,51.6271217187,902486
2012-07-20,51.332619555,51.4129383269,51.1273604712,51.2076792432,861477
2012-07-23,50.51158322,50.8239339996,50.2795512123,50.6989936878,754120
2012-07-24,50.7703881517,50.7970718326,49.9457820935,50.2706269043,905368
2012-07-25,50.4312644481,50.6275992238,50.1278379764,50.3063241362,1022141
2012-07-26,50.9577986194,51.2210657051,50.7971610756,51.0559660073,625207
2012-07-27,51.2879980151,52.0644128101,51.2166035511,51.9573211143,723415
2012-07-30,51.9573211143,52.2339746619,51.7966835705,52.0019426542,572147
2012-07-31,51.9483968063,51.9483968063,51.5825001787,51.5825001787,729778
2012-08-01,51.7788349545,51.8056078784,51.332619555,51.4040140189,760633
2012-08-02,51.1005875473,51.3414546199,50.7079179957,51.0916632393,802604
2012-08-03,51.9037752663,52.0992176113,51.7127950754,51.9840940382,631334
2012-08-06,52.15365589,52.2750264787,52.0197912702,52.0197912702,532350
2012-08-07,52.2339746619,52.5017039016,52.2339746619,52.3142934338,870256
2012-08-08,52.15365589,52.4481580537,52.1001100421,52.3678392818,620683
2012-08-09,52.2875205099,52.4660066697,52.1894423651,52.3232177418,489302
2012-08-10,52.207201738,52.4392337457,52.0644128101,52.3946122057,664635
2012-08-13,52.3053691258,52.3587364876,52.0626279485,52.3142934338,593291
2012-08-14,52.4838552856,52.5463254416,52.2339746619,52.3321420498,503088
2012-08-15,52.3053691258,52.6140609392,52.2964448179,52.4927795936,509291
2012-08-16,52.5374011336,52.9300706851,52.4055891046,52.8408276052,555767
2012-08-17,53.001465149,53.0728596129,52.8408276052,53.028238073,577779
2012-08-20,52.9746922251,53.001465149,52.7515845253,52.9211463771,766274
2012-08-21,53.037162381,53.1977999248,52.7069629854,52.7605088333,774220
2012-08-22,52.6891143694,52.7783574493,52.4570823617,52.7069629854,740197
2012-08-23,52.6355685215,52.6623414454,52.2607475859,52.3767635898,716915
2012-08-24,52.2339746619,52.7872817573,52.2339746619,52.6980386774,440572
2012-08-27,52.7783574493,52.8586762212,52.5641740575,52.5998712895,1151619
2012-08-28,52.5017039016,52.7694331413,52.4749309776,52.6355685215,635581
2012-08-29,52.6623414454,52.7694331413,52.5106282096,52.6444928294,701810
2012-08-30,52.4392337457,52.4570823617,52.1750742292,52.2785962019,673743
2012-08-31,52.5552497496,52.7596164025,52.2875205099,52.5641740575,992868
2012-09-04,52.5641740575,52.6355685215,52.135807274,52.4838552856,941995
2012-09-05,52.4749309776,52.5730983655,52.2428989699,52.3321420498,966893
2012-09-06,52.6355685215,53.2870430047,52.6355685215,53.2602700807,722735
2012-09-07,53.3941347006,53.4887323652,53.2513457727,53.3316645446,592949
2012-09-10,53.2691943887,53.4476805485,53.1799513088,53.1799513088,654691
2012-09-11,53.2424214647,53.4744534725,53.2334971567,53.2959673127,691385
2012-09-12,53.4476805485,53.4923020884,53.2067242328,53.2781186967,902001
2012-09-13,53.2602700807,54.1616251876,53.2121680606,54.0009876438,1109947
2012-09-14,54.0813064157,54.4561273513,54.0264219216,54.2508682675,941630
2012-09-17,54.1794738036,54.2597925755,53.9920633358,54.0723821077,853921
2012-09-18,53.9831390279,54.1326211867,53.911833807,54.0723821077,833632
2012-09-19,54.1348522637,54.2920985704,53.9768920123,54.0813064157,762040
2012-09-20,53.9206688719,54.1170036477,53.7689556361,54.1080793397,1116660
2012-09-21,54.3044141155,54.3668842714,53.9295931799,53.9831390279,982968
2012-09-24,53.8061334852,54.1829648352,53.7702447851,54.0304378602,958081
2012-09-25,54.0932430852,54.1793759652,53.5369682351,53.5459404101,793225
2012-09-26,53.5728569351,53.6805230351,53.3216360351,53.3754690851,650670
2012-09-27,53.5908012851,53.8240778352,53.3485525601,53.7253839101,510329
2012-09-28,53.5010795351,53.6894952101,53.18705341,53.5459404101,736517
2012-10-01,53.7074395601,54.0752987352,53.6177178101,53.7343560851,876825
2012-10-02,53.8420221852,53.9757075927,53.5279960601,53.7433282601,2130361
2012-10-03,53.8509943602,53.9227717602,53.4741630101,53.7792169601,1947432
2012-10-04,53.9317439352,54.1829648352,53.9012385402,54.1291317852,596462
2012-10-05,54.3624083353,54.5418518353,54.1082266175,54.2816587602,1050357
2012-10-08,54.1111874352,54.2098813602,54.0268489902,54.1632260502,446827
2012-10-09,54.1381039602,54.2009091852,53.6536065101,53.6894952101,729279
2012-10-10,53.6177178101,53.6536065101,53.15116471,53.24088646,715213
2012-10-11,53.5549125851,53.6446343351,53.2498586351,53.2588308101,592492
2012-10-12,53.3395803851,53.5549125851,53.13322036,53.213969935,686329
2012-10-15,53.3306082101,53.6446343351,53.18705341,53.6177178101,705676
2012-10-16,53.8779108852,54.1470761352,53.8194123042,54.1201596102,568620
2012-10-17,54.1919370102,54.3444639853,54.1022152602,54.2637144102,507534
2012-10-18,54.2278257102,54.3085752852,54.0681209952,54.2637144102,508616
2012-10-19,54.1201596102,54.1201596102,53.2601766363,53.3844412601,862765
2012-10-22,53.2588308101,53.4382743101,52.91788816,53.3306082101,646711
2012-10-23,52.783305535,52.819194235,52.3795576599,52.6307785599,1571728
2012-10-24,52.6935837849,52.7828569262,52.4244185349,52.5320846349,759243
2012-10-25,52.84611076,52.93583251,52.3885298349,52.6576950849,727276
2012-10-26,52.6935837849,52.801249885,52.3975020099,52.6218063849,792865
2012-10-31,52.873027285,53.106303835,52.5693191612,52.873027285,1067584
2012-11-01,52.926860335,53.4921073601,52.873027285,53.4113577851,515193
2012-11-02,53.6715508601,53.7433282601,52.84611076,52.89994381,770732
2012-11-05,52.82816641,53.1309773163,52.6756394349,53.052470785,659031
2012-11-06,53.213969935,53.7343560851,53.2065230298,53.5638847601,895747
2012-11-07,53.213969935,53.22294211,52.3167524349,52.6218063849,1177506
2012-11-08,52.5231124599,52.7293827632,51.9399210848,51.9399210848,1032553
2012-11-09,51.7784219348,52.2898359099,51.7335610598,51.9130045598,1001239
2012-11-12,51.9758097848,52.2090863349,51.8474179605,52.0116984848,646536
2012-11-13,51.7963662848,52.4244185349,51.7694497598,51.9219767348,905257
2012-11-14,52.0386150098,52.0978313648,51.1806956362,51.3118688347,1517494
2012-11-15,51.2759801347,51.3836462347,51.0068148846,51.2580357847,1536637
2012-11-16,51.2759801347,51.5541175597,51.0068148846,51.4913123347,1287016
2012-11-19,51.9668376098,52.4333907099,51.9668376098,52.4333907099,1139505
2012-11-20,52.4154463599,52.5769455099,52.1502288668,52.5231124599,838558
2012-11-21,52.5410568099,52.6747422174,52.4728682799,52.6487229099,807893
2012-11-23,52.86405511,53.3127535818,52.8194634002,53.3127535818,348948
2012-11-26,53.106303835,53.16910906,52.91788816,53.160136885,1124654
2012-11-27,53.07938731,53.3126638601,52.9021868537,52.95377686,725624
2012-11-28,52.73844466,53.3754690851,52.5500289849,53.3754690851,1233660
2012-11-29,53.5997734601,53.6805230351,53.3036916851,53.5728569351,2568252
2012-11-30,53.6087456351,53.7523004351,53.4535270076,53.6356621601,750163
2012-12-03,53.8151056602,53.8689387102,53.2498586351,53.2947195101,927623
2012-12-04,53.3036916851,53.4571158776,53.15116471,53.2498586351,878997
2012-12-05,53.3036916851,53.6634759026,53.052470785,53.4921073601,769055
2012-12-06,53.4472464851,53.6536065101,53.3395803851,53.6536065101,742142
2012-12-07,53.8420221852,53.9048274102,53.6177178101,53.9048274102,889386
2012-12-10,53.8868830602,54.0304378602,53.8061334852,53.9407161102,1253013
2012-12-11,54.0932430852,54.3624083353,53.9855769852,54.1381039602,1556055
2012-12-12,54.2816587602,54.3175474603,53.8779108852,53.9586604602,981422
2012-12-13,53.9496882852,54.1004208252,53.6356621601,53.7702447851,1373944
2012-12-14,53.7253839101,53.8599665352,53.5727672134,53.6177178101,986996
2012-12-17,53.7074395601,54.1381039602,53.7074395601,54.1381039602,1067601
2012-12-18,54.1650204852,54.6854066353,54.1111874352,54.6584901103,1447919
2012-12-19,54.6854066353,54.6854066353,54.2906309352,54.2996031102,1457633
2012-12-20,54.3319928257,54.5400574003,54.1058356794,54.5400574003,1506490
2012-12-21,54.0153728209,54.2867613964,53.888724819000004,54.1691596804,1665574
2012-12-24,54.0244191067,54.069650536,53.9158636765,54.006326535,719964
2012-12-26,54.0967893936,54.1148819653,53.6354288151,53.762076817,1443568
2012-12-27,53.7982619604,53.9068173907,53.2192996659,53.7530305312,2277345
2012-12-28,53.3730865254,53.671613958500004,53.1197905216,53.1288368074,1653201
2012-12-31,53.1197905216,53.888724819000004,52.9840962338,53.888724819000004,1831225
2013-01-02,54.9019088344,55.046649408,54.5400574003,55.0285568363,2554379
2013-01-03,55.0918808373,55.3089916977,54.9561865495,55.109973409,1375284
2013-01-04,55.1732974099,55.4175471279,55.1009271231,55.3632694128,1208244
2013-01-07,55.2456676967,55.2456676967,54.983325407,55.1552048382,1485862
2013-01-08,55.0918808373,55.1642511241,54.8575820337,55.0918808373,1042072
2013-01-09,55.2456676967,55.3632694128,55.1732974099,55.2727160914,1078874
2013-01-10,55.471824843,55.5532414157,55.1913899816,55.5532414157,1220462
2013-01-11,55.5713339874,55.6437042742,55.4265934138,55.6256117025,1075914
2013-01-14,55.6617968459,55.7432134186,55.535148844,55.7251208469,1228997
2013-01-15,55.471824843,55.9784168507,55.4627785572,55.9241391356,1076012
2013-01-16,55.7884448478,55.9060465639,55.7070282752,55.8336762771,1104260
2013-01-17,56.0869722809,56.4397774292,56.0326945658,56.3040831414,1177954
2013-01-18,56.3493145706,56.5483328594,56.1593425678,56.5392865735,1101891
2013-01-22,56.448823715,56.7654437198,56.3854997141,56.7654437198,1668122
2013-01-23,56.7744900057,56.8649528642,56.6297494321,56.8378140066,1437504
2013-01-24,56.8197214349,57.207807098,56.8197214349,57.0820637246,1748833
2013-01-25,57.24489687,57.3353597285,57.0911100105,57.3353597285,1359942
2013-01-28,57.4348688729,57.4439151587,57.0817923361,57.2810820134,1409177
2013-01-29,57.1906191549,57.5884748066,57.1725265832,57.5524705889,2397254
2013-01-30,57.5343780172,57.5877511038,57.2539431558,57.3082208709,1881736
2013-01-31,57.24489687,57.2810820134,57.0096934378,57.0820637246,1313362
2013-02-01,57.3986837295,57.5979734068,57.3082208709,57.5615168748,1544341
2013-02-04,57.3263134426,57.362498586,56.9857207803,57.0549248671,1239038
2013-02-05,57.3534523002,57.6157945899,57.3082208709,57.4801003021,1225615
2013-02-06,57.2991745851,57.5705631606,57.1634802973,57.5705631606,2434255
2013-02-07,57.5886557323,57.5977020182,57.0820637246,57.4529614446,979243
2013-02-08,57.5524705889,57.7324916774,57.5072391597,57.6519797333,1357247
2013-02-11,57.6157945899,57.6610260192,57.425822587,57.5977020182,963547
2013-02-12,57.606748304,57.742352129,57.5162854455,57.6338871616,824850
2013-02-13,57.7605351635,57.8238591645,57.5153808169,57.7062574484,1055484
2013-02-14,57.6429334474,57.7967203069,57.5615168748,57.7514888777,1182604
2013-02-15,57.7876740211,57.8962294513,57.5615168748,57.8329054503,1070860
2013-02-19,57.9233683089,58.1042940259,57.8681859652,58.0590625966,1205169
2013-02-20,58.0409700249,58.0681088825,57.5072391597,57.5072391597,1370861
2013-02-21,57.425822587,57.425822587,57.0912004733,57.2629894417,1372352
2013-02-22,57.425822587,57.7243500201,57.3534523002,57.7243500201,1135618
2013-02-25,57.977646024,58.0681088825,56.793487206,56.8106751491,1160935
2013-02-26,56.9644620086,57.2332271612,56.7835362915,57.1634802973,1319528
2013-02-27,57.1001562963,57.9866923098,57.0196443523,57.8600443079,1059572
2013-02-28,57.8871831654,58.1766643127,57.7424425918,57.7424425918,1178889
2013-03-01,57.5705631606,57.9957385957,57.3444060143,57.914322023,1254308
2013-03-04,57.8148128786,58.0771551683,57.5886557323,58.0681088825,1107816
2013-03-05,58.3485437439,58.6289786053,58.2399883137,58.5023306034,1240044
2013-03-06,58.7013488921,58.7465803214,58.3937751731,58.5113768892,1776607
2013-03-07,58.5927934619,58.6570220914,58.5023306034,58.5475620326,984200
2013-03-08,58.7918117506,58.8972009808,58.5566083185,58.8641820374,1069300
2013-03-11,58.8099043223,59.0541540403,58.8008580365,59.0541540403,1179792
2013-03-12,59.0541540403,59.0903391837,58.8008580365,58.9455986101,892165
2013-03-13,58.9365523243,59.1455215274,58.8474464086,59.1174780413,844098
2013-03-14,59.2350797574,59.4160054744,59.1898483281,59.3979129027,865194
2013-03-15,59.3074500442,59.3617277593,59.0632003262,59.1446168988,1351461
2013-03-18,58.7918117506,59.0273770342,58.6742100346,58.7827654648,1129082
2013-03-19,58.8551357516,59.0089226111,58.4118677448,58.8008580365,1221674
2013-03-20,59.072246612,59.2260334715,58.9890207822,59.1265243271,1032570
2013-03-21,58.8732283233,59.0333475829,58.5753341302,58.7194414638,1451096
2013-03-22,58.9335435596,59.2424767204,58.9017416165,59.2061316426,1446479
2013-03-25,59.3878570313,59.441466021,58.733645632,58.9880611762,1596453
2013-03-26,59.1697865649,59.4787197257,59.1652434302,59.4696334563,1873062
2013-03-27,59.1697865649,59.4060295702,59.0153199845,59.3696844925,1681982
2013-03-28,59.360598223,59.7603940782,59.3153486013,59.6967901922,1720211
2013-04-01,59.5968412284,59.7594854513,59.3657773966,59.505978534,976486
2013-04-02,59.7058764616,59.8966881197,59.6059274978,59.7603940782,2958760
2013-04-03,59.8512567726,59.8876018503,59.1879591038,59.3242531453,1302567
2013-04-04,59.442374648,59.7011516015,59.3424256842,59.6422725755,676038
2013-04-05,59.0334925234,59.4060295702,58.9062847513,59.360598223,1687393
2013-04-08,59.4242021091,59.714962731,59.2333904509,59.6967901922,872233
2013-04-09,59.8330842337,60.0511547001,59.5786686895,59.8694293114,1192593
2013-04-10,60.0148096224,60.3637223687,59.9184951664,60.3328290527,963442
2013-04-11,60.4055192081,60.8493834701,60.4055192081,60.6690210218,1470774
2013-04-12,60.4509505553,60.5827014621,60.2419663583,60.5054681719,1079159
2013-04-15,60.1874487417,60.2419663583,59.1334414871,59.1334414871,1821532
2013-04-16,59.5241510729,59.9784645447,59.3969433008,59.9602920058,1873591
2013-04-17,59.7058764616,59.7058764616,59.1061826788,59.3787707619,2048826
2013-04-18,59.4605471868,59.5786686895,58.9880611762,59.1952281193,2189692
2013-04-19,59.2424767204,59.5241510729,59.1152689483,59.4696334563,943249
2013-04-22,59.5604961506,59.8058254254,59.1152689483,59.6422725755,1005088
2013-04-23,59.8694293114,60.232880088900004,59.5968412284,60.2056212806,1056554
2013-04-24,60.2964839749,60.3691741304,59.9921848115,60.0420684307,998163
2013-04-25,60.1511036639,60.5781583274,60.0421592934,60.3146565138,1268102
2013-04-26,60.2873977055,60.3682655035,59.9857335602,60.1147585862,1037398
2013-04-29,60.2445105137,60.6145034052,60.1511036639,60.5145544414,807272
2013-04-30,60.5145544414,60.6962798301,60.1874487417,60.6962798301,1127257
2013-05-01,60.5872445969,60.6199551668,60.0874997779,60.1511036639,1185429
2013-05-02,60.3055702443,60.6760174492,60.2601388972,60.6599347523,889270
2013-05-03,61.0597306075,61.4940542865,60.9779541826,61.3595774989,979675
2013-05-06,61.3232324211,61.3777500378,61.1779429729,61.2505422657,1230845
2013-05-07,61.3686637683,61.695769468,61.3232324211,61.695769468,1184859
2013-05-08,61.6049067736,61.9501850122,61.5594754265,61.9229262039,1937686
2013-05-09,61.904753665,62.0319614371,61.5867342348,61.7321145457,1044098
2013-05-10,61.8048047012,61.9501850122,61.6139930431,61.9501850122,824341
2013-05-13,61.8502360484,62.0410477066,61.7030384835,61.8956673956,926226
2013-05-14,61.8956673956,62.6361983546,61.8593223178,62.6316552199,1428242
2013-05-15,62.5407925255,63.0404464818,62.4953611783,62.9860197279,1882693
2013-05-16,62.7770355308,62.9133295724,62.4408435617,62.5407925255,952314
2013-05-17,62.6498277587,63.0132785362,62.6043964116,63.0132785362,880052
2013-05-20,63.0132785362,63.2131764638,62.9224158418,62.9860197279,1340133
2013-05-21,63.1132275,63.3403842359,62.9405883807,63.1132275,1216643
2013-05-22,63.1132275,63.6038860495,62.3054581471,62.5317062561,1867536
2013-05-23,61.9410987428,62.5044474478,61.9320124733,62.3318083285,1962664
2013-05-24,62.1409966703,62.46810237,61.904753665,62.4499298312,1086300
2013-05-28,63.0587098833,63.3123076633,62.645284624,62.8588119558,1210587
2013-05-29,62.5953101421,62.5953101421,62.0047026288,62.2500319036,1365594
2013-05-30,62.2954632508,62.5679604711,62.2500319036,62.2954632508,1072011
2013-05-31,62.1046515926,62.3408945979,61.34140496,61.3959225766,1256554
2013-06-03,61.4413539238,61.8956673956,61.196024649,61.8865811261,1336098
2013-06-04,61.9229262039,62.113737862,61.3223237942,61.6866831986,1652112
2013-06-05,61.5140440793,61.5685616959,60.7871425244,60.8144013327,2778066
2013-06-06,60.7507974467,61.0688168769,60.360087861,61.0688168769,4520980
2013-06-07,61.5231303487,61.9592712816,61.3604861258,61.904753665,1223493
2013-06-10,62.1500829398,62.1773417481,61.7412008152,61.9229262039,1273412
2013-06-11,61.486785271,61.9138399345,61.2051109185,61.4322676544,1885133
2013-06-12,61.841149779,61.904753665,60.923436566,60.987040452,1571890
2013-06-13,60.8961777577,61.904753665,60.778056255,61.7866321624,1199390
2013-06-14,61.759373354,62.0381401003,61.4140951155,61.5322166182,1050482
2013-06-17,61.8774948567,62.1591692092,61.5958205042,61.9320124733,1052355
2013-06-18,61.9229262039,62.4117674995,61.8593223178,62.3136357896,906249
2013-06-19,62.404498484,62.404498484,61.4504401932,61.4595264627,1374906
2013-06-20,60.9325228354,61.0415580686,59.8512567726,59.9966370835,2945083
2013-06-21,60.3344645812,60.5418132497,59.789288415,60.2419663583,2115413
2013-06-24,59.728832016,60.1398730683,59.2174056046,59.683160788,2066121
2013-06-25,60.0667991034,60.1764100507,59.63748956,60.0028593842,1218693
2013-06-26,60.3864976996,60.6961486257,60.1946785419,60.5326456293,1253052
2013-06-27,60.8797469624,61.0350291377,60.7153305415,60.8066729975,1413304
2013-06-28,60.7061962958,60.8980154536,60.3499607172,60.4687059101,2321385
2013-07-01,60.7427332783,61.2725195234,60.7427332783,60.9071496992,1596780
2013-07-02,60.888881208,61.2853074673,60.6239880854,60.8066729975,1763893
2013-07-03,60.6422565766,60.9326342444,60.4562833361,60.7884045063,585328
2013-07-05,61.2085798042,61.4003989619,60.8158072431,61.4003989619,893810
2013-07-08,61.6926948213,61.9574966014,61.6570712634,61.8205742598,1139108
2013-07-09,62.1128701191,62.3594947505,61.9886443789,62.27728654,1342368
2013-07-10,62.3320920137,62.4782399434,62.1311386103,62.2864207856,1104212
2013-07-11,62.9349522237,63.090234399,62.8253412764,63.0536974165,1158927
2013-07-12,62.9897576973,63.181576855,62.9168664174,63.1267713814,1114734
2013-07-15,63.1907111006,63.33238325,63.1176371358,63.2637850655,915129
2013-07-16,63.181576855,63.227248083,62.88014675,63.0262946797,951914
2013-07-17,63.227248083,63.3963229692,63.1176371358,63.2363823286,701349
2013-07-18,63.3733960127,63.7351121387,63.3003220479,63.6017521529,1043590
2013-07-19,63.4647384688,63.8940480123,63.4647384688,63.8940480123,759105
2013-07-22,63.8940480123,64.0182737525,63.7892782152,63.9214507491,674649
2013-07-23,64.0310616963,64.0950014156,63.8712123982,63.9671219771,798907
2013-07-24,64.08586717,64.08586717,63.4724112351,63.6017521529,843091
2013-07-25,63.48300696,63.8538573316,63.4099329952,63.8118398018,595867
2013-07-26,63.528678188,63.8392425386,63.1852305533,63.830108293,753486
2013-07-29,63.6748261177,63.7414147682,63.4647384688,63.6474233809,537314
2013-07-30,63.8209740474,63.9305849947,63.5378124336,63.7204973457,1064806
2013-07-31,63.6611247493,64.1680753804,63.6611247493,63.738765837,724029
2013-08-01,64.1041356612,64.5699821871,64.0493301876,64.5334452047,998280
2013-08-02,64.2137466085,64.4055657662,64.0584644332,64.4055657662,868898
2013-08-05,64.1041356612,64.3781630294,64.1041356612,64.3324918013,689171
2013-08-06,64.2228808541,64.2320150997,63.8118398018,63.9762562227,713469
2013-08-07,63.8027055562,63.9488534859,63.6656918721,63.8027055562,1034587
2013-08-08,64.08586717,64.1954781172,63.7204973457,64.0310616963,748506
2013-08-09,63.9671219771,64.1397592191,63.6474233809,63.9123165035,633487
2013-08-12,63.6017521529,63.9213594066,63.6001079887,63.8849137667,944728
2013-08-13,63.9853904683,64.0767329244,63.5743494161,63.9579877315,836172
2013-08-14,63.8575110298,63.9397192403,63.5012754512,63.528678188,734679
2013-08-15,63.0262946797,63.0719659077,62.524824596,62.6061193818,1177875
2013-08-16,62.487374189,62.5878508906,62.2317979969,62.4051659785,801397
2013-08-19,62.3229577681,62.4599714522,62.1128701191,62.1128701191,865489
2013-08-20,62.2042125752,62.5513139082,62.0671988911,62.2864207856,606973
2013-08-21,62.1950783296,62.4142088817,61.8498038457,61.930185207,868305
2013-08-22,61.8662454878,62.533045417,61.8662454878,62.4234344697,694650
2013-08-23,62.5513139082,62.6371758169,62.1950783296,62.5695823994,769502
2013-08-26,62.6426563643,62.7431330659,62.2315239696,62.2681522944,747335
2013-08-27,61.7566345405,61.9210509614,61.4460701899,61.4734729267,922678
2013-08-28,61.4734729267,61.7630285124,61.3912647163,61.5922181196,776829
2013-08-29,61.4826071723,61.9064361684,61.3821304707,61.6013523652,734471
2013-08-30,61.7383660493,61.7548076914,61.3188301486,61.4643386811,823097
2013-09-03,62.1768098384,62.2133468208,61.4734729267,61.7109633125,558050
2013-09-04,61.7475002949,62.3412262593,61.6104866108,62.231615312,719340
2013-09-05,62.2955550313,62.5056426802,62.2407495576,62.3594947505,961741
2013-09-06,62.5147769258,62.6746262239,61.7831238528,62.3046892769,821953
2013-09-09,62.4417029609,62.9897576973,62.4325687153,62.9440864693,723556
2013-09-10,63.2546508199,63.437335732,63.1724426094,63.4190672408,911823
2013-09-11,63.4464699776,63.875779521,63.437335732,63.875779521,773616
2013-09-12,63.8575110298,64.0036589595,63.6930946089,63.784437065,796444
2013-09-13,63.8118398018,63.9726025245,63.7214107703,63.9397192403,729953
2013-09-16,64.5791164327,64.6339219063,64.3269199115,64.4055657662,986990
2013-09-17,64.3964315206,64.6521903975,64.3964315206,64.6065191695,725767
2013-09-18,64.6247876607,65.5382122213,64.4521504188,65.4742725021,947776
2013-09-19,65.5747492037,65.6295546774,65.2915875899,65.4651382564,1224975
2013-09-20,65.5108094845,65.5108094845,64.8440095553,64.8531438009,784475
2013-09-23,64.7868338946,64.8786389589,64.52977971440001,64.7133898431,1013554
2013-09-24,64.6491262981,64.9796245296,64.5665017402,64.6032237659,1023566
2013-09-25,64.6491262981,64.7304655851,64.2084619893,64.2819060408,788813
2013-09-26,64.3828916115,64.6858483238,64.2819060408,64.5481407273,575978
