date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2014-01-10,51.5914147557,51.7108125801,51.5817858989,51.6491878965,52100
2014-01-13,51.6780744669,51.7647341782,51.6501507822,51.6973321806,37309
2014-01-14,51.6877033238,51.6877033238,51.5240127581,51.5432704717,29261
2014-01-15,51.4084664764,51.5528993285,51.4084664764,51.4951261877,49021
2014-01-16,51.5625281853,51.6097095836,51.5317158435,51.5625281853,28810
2014-01-17,51.4662396173,51.6491878965,51.4662396173,51.6203013261,46233
2014-01-21,51.5817858989,51.6430254282,51.5625281853,51.5625281853,57414
2014-01-22,51.4854973309,51.5451962431,51.4527592177,51.4575736461,33476
2014-01-23,51.5817858989,51.7175527798,51.5817858989,51.6588167533,21089
2014-01-24,51.8032496054,51.8071011481,51.7165898942,51.7993980627,29620
2014-01-27,51.8032496054,51.8513938894,51.6491878965,51.6491878965,43435
2014-01-28,51.7454764646,51.7637712925,51.6395590397,51.7551053214,29982
2014-01-29,51.8610227462,51.9630886283,51.7936207486,51.9380536007,49304
2014-01-30,51.8802804598,51.9380536007,51.8263588617,51.8899093166,51581
2014-01-31,51.9861978847,52.0439710255,51.947778746,52.0054555983,25784
2014-02-03,52.0439710255,52.3039501592,51.9958267415,52.3039501592,57409
2014-02-04,52.1595173071,52.1595173071,52.0324163973,52.0824864527,66707
2014-02-05,52.0343421687,52.0343421687,51.8764289171,51.8937608594,20609
2014-02-06,51.8899093166,51.8899093166,51.8032496054,51.8629485176,34327
2014-02-07,51.9284247439,52.0690060532,51.9284247439,52.0054555983,83085
2014-02-10,52.0150844551,52.0824864527,51.9669401711,52.0593771964,75607
2014-02-11,51.9284247439,51.9765690279,51.8590969749,51.8995381734,30293
2014-02-12,51.822507319,51.8610227462,51.7551053214,51.7897692059,19447
2014-02-13,51.918795887,51.9669401711,51.8745031458,51.9380536007,35057
2014-02-14,51.918795887,51.918795887,51.8032496054,51.8610227462,25704
2014-02-18,51.9380536007,52.0247133119,51.9110928016,51.9669401711,53149
2014-02-19,52.0439710255,52.0439710255,51.799783217,51.8417650326,20377
2014-02-20,51.7936207486,51.8128784622,51.5923776414,51.6780744669,42634
2014-02-21,51.6395590397,51.8032496054,51.6395590397,51.8032496054,27464
2014-02-24,51.8321361758,51.8321361758,51.7204414369,51.7936207486,23801
2014-02-25,51.8899093166,51.9861978847,51.8899093166,51.9765690279,24844
2014-02-26,52.0054555983,52.1210018799,52.0054555983,52.1210018799,35772
2014-02-27,52.1498884503,52.2269193048,52.1210018799,52.1498884503,37069
2014-02-28,52.1595173071,52.217290448,52.0054555983,52.217290448,45410
2014-03-03,52.3617233,52.4291252977,52.3039501592,52.4291252977,87033
2014-03-04,52.2846924456,52.2846924456,52.0632287391,52.0728575959,68080
2014-03-05,52.0632287391,52.1980327344,52.0535998823,52.1884038776,53404
2014-03-06,52.0247133119,52.1248534227,51.9939009701,52.0728575959,49490
2014-03-07,51.8995381734,51.9669401711,51.8802804598,51.9380536007,45301
2014-03-10,51.8995381734,51.9958267415,51.8995381734,51.9765690279,44140
2014-03-11,51.9476824575,51.9765690279,51.870651603,51.9669401711,50150
2014-03-12,52.0535998823,52.1017441663,51.9861978847,52.0360753629,30588
2014-03-13,51.9476824575,52.2663976177,51.9467195718,52.265434732,33362
2014-03-14,52.3328367296,52.3328367296,52.2269193048,52.3039501592,61835
2014-03-17,52.2269193048,52.2558058752,52.1402595935,52.1402595935,40428
2014-03-18,52.1595173071,52.2558058752,52.150851336,52.2249935334,31705
2014-03-19,52.1884038776,52.1884038776,51.7271816367,51.774363035,24826
2014-03-20,51.6203013261,51.6877033238,51.5866003273,51.6684456101,26162
2014-03-21,51.7165898942,51.8234702047,51.6722971529,51.7936207486,29631
2014-03-24,51.7647341782,51.9197587727,51.7647341782,51.9091670302,38402
2014-03-25,51.8610227462,51.9283284553,51.8042124911,51.870651603,17969
2014-03-26,51.8610227462,52.0535998823,51.8610227462,52.0526369966,22267
2014-03-27,52.0632287391,52.1498884503,52.0237504262,52.0921153095,28417
2014-03-28,52.0632287391,52.0728575959,51.870651603,51.9101299159,16471
2014-03-31,51.8321361758,51.9476824575,51.8205815476,51.9476824575,29986
2014-04-01,51.870651603,51.870651603,51.7849547775,51.8032496054,98717
2014-04-02,51.726218751,51.726218751,51.6501507822,51.6742229242,36268
2014-04-03,51.6780744669,51.7830290061,51.6780744669,51.7165898942,31494
2014-04-04,51.7839918918,52.0044927126,51.7839918918,51.9168701157,38285
2014-04-07,52.0054555983,52.0921153095,51.9958267415,52.0112329124,39153
2014-04-08,52.0343421687,52.0651545105,51.9476824575,52.0343421687,23046
2014-04-09,51.9765690279,52.1402595935,51.9573113143,52.07863491,16102
2014-04-10,52.1787750208,52.3809810136,52.1498884503,52.2846924456,39050
2014-04-11,52.4194964409,52.4406799258,52.3232078728,52.4194964409,29908
2014-04-14,52.3906098704,52.3906098704,52.3039501592,52.3424655864,38299
2014-04-15,52.3520944432,52.4868984385,52.3424655864,52.4387541545,30157
2014-04-16,52.3906098704,52.5254138657,52.3540202146,52.4676407249,22976
2014-04-17,52.4580118681,52.5157850089,52.3424655864,52.4387541545,39802
2014-04-21,52.4868984385,52.5639292929,52.3983129559,52.4387541545,30837
2014-04-22,52.3713521568,52.4483830113,52.3241707585,52.4387541545,30660
2014-04-23,52.5061561521,52.6120735769,52.5061561521,52.5831870065,26084
2014-04-24,52.5639292929,52.6351828333,52.5350427225,52.5985931774,26455
2014-04-25,52.6794755746,52.756506429,52.6034076058,52.6313312905,28771
2014-04-28,52.6313312905,52.6313312905,52.4580118681,52.4772695817,34464
2014-04-29,52.4002387272,52.4676407249,52.3520944432,52.4637891822,30842
2014-04-30,52.4676407249,52.6621436323,52.4204593265,52.5562262075,34482
2014-05-01,52.6735928509,52.9147281414,52.6735928509,52.8472102601,82858
2014-05-02,52.7604015555,53.001536846,52.6928836742,52.9436643763,18049
2014-05-05,53.0208276692,53.0208276692,52.8086286136,52.858784754,25416
2014-05-06,52.8665010833,52.8761464949,52.798983202,52.8090144301,29793
2014-05-07,52.8472102601,52.9340189647,52.7796923788,52.9049862757,17560
2014-05-08,52.9050827298,53.001536846,52.8279194369,52.924373553,37409
2014-05-09,52.8761464949,52.9224444707,52.8568556717,52.8761464949,19968
2014-05-12,52.8665010833,52.8665010833,52.7198908267,52.7507561439,28928
2014-05-13,52.8568556717,52.8857919066,52.7893377904,52.8568556717,312941
2014-05-14,53.0497639041,53.2523175481,53.0497639041,53.2137359016,33158
2014-05-15,53.3391262527,53.5407153555,53.3391262527,53.4510130274,27795
2014-05-16,53.4548711921,53.5030982502,53.3526298289,53.3680624875,27865
2014-05-19,53.5030982502,53.5030982502,53.20409049,53.2138323557,35642
2014-05-20,53.2233813132,53.3771291744,53.2233813132,53.329480841,30126
2014-05-21,53.3005446062,53.3188708883,53.2272394779,53.3005446062,24891
2014-05-22,53.2812537829,53.406644134,53.20409049,53.3873533107,29909
2014-05-23,53.4934528386,53.5802615431,53.4259349572,53.4355803688,38169
2014-05-27,53.5416798967,53.5513253083,53.4162895456,53.5416798967,39575
2014-05-28,53.6670702477,53.8599784801,53.6670702477,53.811751422,47453
2014-05-29,53.8503330685,54.0527902583,53.8213968336,53.8213968336,35556
2014-05-30,53.7731697755,53.7731697755,53.6670702477,53.6670702477,24100
2014-06-02,53.6501601159,53.6975610868,53.4295037595,53.4295037595,126308
2014-06-03,53.2922344173,53.3696237575,53.1384231036,53.1722809399,55593
2014-06-04,53.1471294044,53.2042040428,53.0020243914,53.0503927291,20405
2014-06-05,53.0697400641,53.2340956754,53.0513600958,53.1374557368,34237
2014-06-06,53.2825607498,53.3202880531,53.109402101,53.1374557368,15362
2014-06-09,53.1277820693,53.195497742,53.0890873992,53.1664767394,50673
2014-06-10,53.0987610667,53.1181084018,53.034914861,53.0794137316,68741
2014-06-11,53.0890873992,53.1761504069,53.0794137316,53.1277820693,28129
2014-06-12,53.1858240745,53.3406027549,53.1190757685,53.2825607498,29748
2014-06-13,53.0697400641,53.2438660796,53.0610337633,53.203236676,58118
2014-06-16,53.2148450771,53.3019080848,53.1858240745,53.2728870822,61501
2014-06-17,53.3019080848,53.3019080848,53.1664767394,53.1858240745,41288
2014-06-18,53.2438660796,53.708202121,53.2351597789,53.4276657627,53143
2014-06-19,53.5824444432,53.6598337834,53.3212554199,53.379297425,67082
2014-06-20,53.3696237575,53.543749773,53.3696237575,53.543749773,22133
2014-06-23,53.6308127808,53.6308127808,53.4953814354,53.5147287705,34842
2014-06-24,53.6404864483,53.7565704587,53.5727707756,53.7565704587,44146
2014-06-25,53.853307134,53.8629808015,53.7527009917,53.7759177937,83524
2014-06-26,53.8242861314,53.9403701417,53.8242861314,53.8920018041,42651
2014-06-27,53.9403701417,53.9790648118,53.8629808015,53.8774913028,47767
2014-06-30,53.9306964742,53.9403701417,53.8436334664,53.8823281366,23600
2014-07-01,53.7793348437,53.8074661696,53.662929357,53.662929357,85563
2014-07-02,53.5853256992,53.5853256992,53.4310884294,53.4310884294,55263
2014-07-03,53.3525147259,53.4398188409,53.3040124398,53.4107174692,62655
2014-07-07,53.5465238703,53.6047266137,53.5271229559,53.5659247848,60635
2014-07-08,53.6532288998,53.7889382963,53.6532288998,53.7599339292,45568
2014-07-09,53.7405330148,53.9054407876,53.6920307287,53.865668913,45758
2014-07-10,54.0509476459,54.0509476459,53.924841702,53.9636435309,38951
2014-07-11,54.012145817,54.0703485604,54.012145817,54.0218462742,38745
2014-07-14,53.9830444454,54.0024453598,53.8957403303,53.9442426165,60521
2014-07-15,53.8957403303,53.9636435309,53.7880652552,53.7987357581,38818
2014-07-16,53.7890353009,53.8249269926,53.7405330148,53.8084362153,25211
2014-07-17,53.9539430737,54.1537724925,53.9345421592,54.1072102978,35114
2014-07-18,54.0800490176,54.0800490176,53.9539430737,54.0218462742,31943
2014-07-21,54.1091503893,54.1770535898,54.0781089261,54.1188508465,158591
2014-07-22,54.099449932,54.099449932,53.9917748569,54.0800490176,34746
2014-07-23,54.1285513037,54.134371578,54.0606481031,54.0703485604,40791
2014-07-24,53.9442426165,54.0024453598,53.8957403303,53.9733439881,35057
2014-07-25,54.1382517609,54.2158554187,54.1033301149,54.1702632698,35947
2014-07-28,54.1285513037,54.2061549615,54.0567679202,54.1479522181,40407
2014-07-29,54.2352563331,54.2546572476,54.1130305721,54.2255558759,31875
2014-07-30,54.0800490176,54.0800490176,53.8472380442,53.8666389587,65706
2014-07-31,53.750233472,53.9539430737,53.7114316431,53.8472380442,80300
2014-08-01,53.9651791749,54.1109863191,53.807602408,54.0780119216,137756
2014-08-04,54.1597183933,54.1597183933,54.0040870186,54.0040870186,65864
2014-08-05,53.9359982922,54.072175745,53.8484556439,54.0381313818,30074
2014-08-06,54.1791723151,54.1791723151,54.0332679013,54.0429948623,46754
2014-08-07,54.0916296669,54.2861688852,54.0429948623,54.2754692282,22902
2014-08-08,54.2764419243,54.3931654553,54.198626237,54.2180801588,64212
2014-08-11,54.2861688852,54.2958958461,54.2083531979,54.2375340806,66663
2014-08-12,54.2472610415,54.2472610415,54.082875402,54.1013566278,61476
2014-08-13,54.1597183933,54.2472610415,54.1402644714,54.2375340806,58288
2014-08-14,54.3639845726,54.3639845726,54.2278071197,54.2861688852,35936
2014-08-15,54.2667149634,54.5390698691,54.2667149634,54.4223463381,49163
2014-08-18,54.3348036898,54.3348036898,54.1694453542,54.2083531979,47816
2014-08-19,54.3250767289,54.3250767289,54.0634214802,54.1013566278,51822
2014-08-20,54.0916296669,54.0916296669,53.9087628016,53.9360955618,36276
2014-08-21,53.9846330967,54.1013566278,53.9437798609,54.072175745,34151
2014-08-22,54.1013566278,54.1013566278,53.923353243,54.0429948623,35406
2014-08-25,54.0819027059,54.1013566278,54.0138139795,54.093575059,45077
2014-08-26,54.1305375105,54.1655545698,54.0429948623,54.0605033919,46208
2014-08-27,54.1694453542,54.188899276,54.0916296669,54.1694453542,55861
2014-08-28,54.2861688852,54.315349768,54.2083531979,54.2180801588,47209
2014-08-29,54.2375340806,54.2569880025,54.1597183933,54.198626237,54400
2014-09-02,54.0132743309,54.0132743309,53.9158477899,53.925590444,139645
2014-09-03,53.8866198276,54.023016985,53.8418036187,54.0132743309,102963
2014-09-04,54.0132743309,54.0327596391,53.7891932866,53.7891932866,64965
2014-09-05,53.9450757522,53.9450757522,53.730737362,53.7794506325,50569
2014-09-08,53.7891932866,53.8632374577,53.5943402046,53.633310821,50392
2014-09-09,53.5553695882,53.5927813799,53.438457739,53.438457739,148865
2014-09-10,53.3312885439,53.3312885439,53.2143766947,53.2338620029,139183
2014-09-11,53.3312885439,53.4091323501,53.2630899652,53.2630899652,82076
2014-09-12,53.1266928078,53.1832002015,53.048751575,53.0584942291,56095
2014-09-15,53.1851487324,53.1958656519,53.1072074996,53.1169501537,65499
2014-09-16,53.1559207701,53.1948913865,53.0877221914,53.0964905801,54546
2014-09-17,53.0682368832,53.0682368832,52.7272439897,52.754523421100004,52562
2014-09-18,52.7954425684,52.7954425684,52.5714589506,52.6278689178,81613
2014-09-19,52.6687880651,52.7759572602,52.6005894864,52.7740087293,46892
2014-09-22,52.8051852225,52.8246705307,52.6785307192,52.7175013356,48185
2014-09-23,52.7954425684,52.951325034,52.7954425684,52.9298911949,57199
2014-09-24,52.9708103422,52.9902956504,52.8441558389,52.8577955546,41969
2014-09-25,53.0097809586,53.0584942291,52.9902956504,53.048751575,27479
2014-09-26,52.9220970717,52.9220970717,52.7759572602,52.8120050803,34904
2014-09-29,52.8831264553,52.9318397258,52.8295418577,52.8344131848,48692
2014-09-30,52.853898493,52.9318397258,52.7759572602,52.7866741797,73390
2014-10-01,52.9653695069,53.2423381119,52.9653695069,53.2423381119,165550
2014-10-02,53.1799226516,53.199427483,53.0238840009,53.0238840009,45543
2014-10-03,52.9946267539,53.0043791696,52.8971025972,52.9751219226,60296
2014-10-06,52.9751219226,53.0531412479,52.9721961979,53.0043791696,76301
2014-10-07,53.140912989,53.257941977,53.1019033263,53.2472143198,40999
2014-10-08,53.2481895613,53.5592916212,53.1028785678,53.5407620315,59289
2014-10-09,53.6187813568,53.6480386038,53.4198320771,53.4744456049,47171
2014-10-10,53.5212572001,53.6577910195,53.4432378747,53.6256080478,321184
2014-10-13,53.716305513500004,53.9406110739,53.6480386038,53.8528393329,85960
2014-10-14,53.7260579292,53.7709190413,53.6382861882,53.7455627605,74738
2014-10-15,54.1844214657,54.6232801709,53.7065530979,53.7748200075,101788
2014-10-16,54.0186303993,54.0186303993,53.6870482665,53.7260579292,65471
2014-10-17,53.716305513500004,53.8137321461,53.6490138454,53.7065530979,56035
2014-10-20,53.7943248389,53.8138296702,53.6831473002,53.7164030377,52533
2014-10-21,53.6480386038,53.716305513500004,53.5895241098,53.6090289411,60845
2014-10-22,53.6382861882,53.6772958508,53.5505144471,53.5875736267,29041
2014-10-23,53.5505144471,53.708503581,53.3067040554,53.3671690325,144991
2014-10-24,53.3554661337,53.4325102175,53.3203574373,53.345713718,27512
2014-10-27,53.3847233807,53.4237330434,53.3174317126,53.3554661337,36480
2014-10-28,53.3749709651,53.4003272458,53.2832982578,53.3076792969,55290
2014-10-29,53.3847233807,53.4041306879,53.0541164895,53.2676943927,27739
2014-10-30,53.1799226516,53.2374619041,53.140912989,53.1545663709,32804
2014-10-31,53.2384371457,53.3427879933,53.2033284493,53.2774468084,52707
2014-11-03,53.22868473,53.287199224,53.0726460793,53.2091798987,138507
2014-11-04,53.287199224,53.3262088867,53.1711454775,53.2247837637,37724
2014-11-05,53.170170236,53.2784220499,53.1155567082,53.22868473,64423
2014-11-06,53.1799226516,53.2735458421,53.1555416125,53.1799226516,63031
2014-11-07,53.3262088867,53.5017523688,53.2676943927,53.4724951218,90269
2014-11-10,53.5212572001,53.5212572001,53.2774468084,53.294025915,100494
2014-11-11,53.2969516397,53.4100796615,53.257941977,53.257941977,44501
2014-11-12,53.3359613024,53.3652185494,53.1896750673,53.199427483,46877
2014-11-13,53.1799226516,53.2374619041,53.140912989,53.1545663709,32804
2014-11-14,53.1019033263,53.3262088867,53.0629911878,53.2969516397,39755
2014-11-17,53.2969516397,53.3047535722,53.0823984949,53.1311605733,115033
2014-11-18,53.170170236,53.170170236,53.1019033263,53.1311605733,39675
2014-11-19,53.0336364166,53.1038538094,52.9166074285,52.9458646756,47108
2014-11-20,53.1896750673,53.1896750673,52.9731714394,53.0628936636,42195
2014-11-21,53.2091798987,53.257941977,53.1750464438,53.2481895613,64551
2014-11-24,53.2091798987,53.316456471,53.1623683034,53.3067040554,62311
2014-11-25,53.316456471,53.3554661337,53.2247837637,53.345713718,50135
2014-11-26,53.3944757964,53.4295844928,53.3554661337,53.3554661337,28316
2014-11-28,53.3652185494,53.4919999531,53.316456471,53.3749709651,35325
2014-12-01,53.4432378747,53.6331174079,53.257941977,53.2676943927,146212
2014-12-02,53.22868473,53.22868473,52.9653695069,52.9653695069,37895
2014-12-03,52.9556170912,53.0082801358,52.9029540466,53.0043791696,30434
2014-12-04,52.9556170912,53.1204329161,52.9556170912,53.1019033263,40074
2014-12-05,53.0336364166,53.0336364166,52.7021518079,52.8005536821,46623
2014-12-08,52.7800736092,52.9361122599,52.7079057332,52.8580929345,81679
2014-12-09,53.0336364166,53.1194576745,53.0042816454,53.1019033263,71769
2014-12-10,53.0433888323,53.185774101,52.9957970438,53.1604178203,48989
2014-12-11,53.111655742,53.1487149215,53.0170573099,53.0921509106,139992
2014-12-12,53.170170236,53.2189323143,52.9751219226,53.1711454775,81056
2014-12-15,53.0433888323,53.0872747028,52.96731999,53.0121811021,43758
2014-12-16,53.2189323143,53.3067040554,53.0941013937,53.2872967482,33245
2014-12-17,53.199427483,53.5505144471,52.9556170912,53.0531412479,355874
2014-12-18,52.9068550129,52.915632187,52.6727970368,52.7215591151,53623
2014-12-19,52.6727970368,52.9556170912,52.6727970368,52.8971025972,57602
2014-12-22,52.9556170912,53.061918422,52.9263598442,53.0336364166,75124
2014-12-23,52.9458646756,52.9751219226,52.5947777114,52.5947777114,65733
2014-12-24,52.4387390607,52.5752728801,52.428986645,52.5460156331,32858
2014-12-26,52.7118066995,52.7118066995,52.5567432903,52.6727970368,48622
2014-12-29,52.7508163621,52.8483405188,52.6630446211,52.7498411206,71356
2014-12-30,52.7703211935,52.8483405188,52.6826469766,52.7313115308,87914
2014-12-31,52.6923018681,52.9458646756,52.6923018681,52.8971025972,51828
2015-01-02,52.9751219226,53.2277094884,52.9361122599,53.1604178203,172365
2015-01-05,53.199427483,53.2969516397,53.1516406462,53.2111303818,63001
2015-01-06,53.3262088867,53.5397867899,53.1799226516,53.2462390782,62959
2015-01-07,53.0921509106,53.2901249487,53.0131563437,53.2520905276,61233
2015-01-08,53.1896750673,53.2530657692,53.1126309835,53.2257590053,141860
2015-01-09,53.1799226516,53.3788719313,53.1506654046,53.3262088867,80410
2015-01-12,53.287199224,53.3652185494,53.2101551402,53.3067040554,68397
2015-01-13,53.1311605733,53.2944160116,53.0628936636,53.1799226516,79618
2015-01-14,53.4529902904,53.6577910195,53.3951584655,53.5407620315,293324
2015-01-15,53.6675434352,53.9733791906,53.6577910195,53.9679178378,57371
2015-01-16,53.969868321,54.0088779836,53.6577910195,53.6577910195,65011
2015-01-20,53.8235820859,53.9113538269,53.735907869,53.8235820859,162270
2015-01-21,53.8333345016,53.9015038871,53.5154057507,53.5602668628,105619
2015-01-22,53.7553151762,53.7748200075,53.3847233807,53.5602668628,82028
2015-01-23,53.8235820859,53.9796207366,53.7799887879,53.9503634896,96821
2015-01-26,53.9601159053,54.0079027421,53.8181207331,53.8723441643,88313
2015-01-27,54.0381352307,54.0771448933,53.9796207366,54.028382815,52072
2015-01-28,54.0381352307,54.3404601164,53.9952246017,54.2127034712,91790
2015-01-29,54.116154556,54.17466905,54.028382815,54.17466905,165436
2015-01-30,54.5745180925,54.5832952666,54.3697173635,54.5355084299,247667
2015-02-02,54.5062511828,54.5939253997,54.4379842731,54.4672415202,172712
2015-02-03,54.145411803,54.3229057682,54.145411803,54.2721932067,47367
2015-02-04,54.145411803,54.3697173635,54.028382815,54.3209552851,46581
2015-02-05,54.3209552851,54.3209552851,54.0771448933,54.0771448933,56200
2015-02-06,53.8625917486,53.8723441643,53.6490138454,53.725960405,61427
2015-02-09,53.8430869172,53.8430869172,53.6392614297,53.6480386038,84092
2015-02-10,53.6577910195,53.6577910195,53.395451038,53.4139806277,83898
2015-02-11,53.3944757964,53.5310096158,53.2091798987,53.3944757964,65886
2015-02-12,53.3847233807,53.600251767,53.2481895613,53.2481895613,79251
2015-02-13,53.2969516397,53.2969516397,53.1355491603,53.140912989,80712
2015-02-17,53.1019033263,53.140912989,52.8093308562,52.8873501815,248740
2015-02-18,52.9848743382,53.1799226516,52.8580929345,53.0375373829,57283
2015-02-19,52.9556170912,53.091175669,52.9556170912,53.0238840009,38034
2015-02-20,53.1896750673,53.2959763981,52.9751219226,53.0531412479,45822
2015-02-23,53.1311605733,53.1691949944,53.1019033263,53.1312580974,58856
2015-02-24,53.140912989,53.4627427061,53.0667946299,53.4130053862,66344
2015-02-25,53.4334854591,53.5602668628,53.345713718,53.5353982028,29696
2015-02-26,53.6480386038,53.716305513500004,53.4919999531,53.4919999531,37086
2015-02-27,53.6480386038,53.8235820859,53.5313021883,53.8138296702,65156
2015-03-02,53.7650675919,53.7650675919,53.3554661337,53.3847233807,113340
2015-03-03,53.4139806277,53.4919999531,53.3554661337,53.3759462066,48201
2015-03-04,53.5602668628,53.5690440369,53.4139806277,53.5115047844,100371
2015-03-05,53.5017523688,53.555390655,53.2872967482,53.3866738639,59934
2015-03-06,53.0628936636,53.1018058021,52.8093308562,52.8678453502,62963
2015-03-09,52.9751219226,52.9751219226,52.7095636439,52.7742221597,63120
2015-03-10,52.7800736092,52.8580929345,52.7435020504,52.8190832718,57480
2015-03-11,52.7995784405,52.9166074285,52.7634945025,52.9068550129,87306
2015-03-12,52.9751219226,53.0531412479,52.7410639465,52.7410639465,82149
2015-03-13,52.7118066995,52.7995784405,52.6337873741,52.6337873741,119951
2015-03-16,52.7410639465,52.7703211935,52.5606442566,52.6240349584,54499
2015-03-17,52.6240349584,52.7215591151,52.5947777114,52.7040047669,63513
2015-03-18,52.8483405188,53.5991790013,52.7615440194,53.5017523688,188988
2015-03-19,53.4919999531,53.5895241098,53.2385346698,53.5505144471,53686
2015-03-20,53.6382861882,53.6870482665,53.5213547243,53.6675434352,81817
2015-03-23,53.6480386038,53.6490138454,53.5408595556,53.5992765255,100739
2015-03-24,53.7650675919,53.9211062426,53.6968006822,53.8923366164,44204
2015-03-25,54.0478876463,54.0478876463,53.8377230886,53.8625917486,84512
2015-03-26,53.8333345016,53.8333345016,53.5407620315,53.57967417,54166
2015-03-27,53.6285337725,53.6940700058,53.5407620315,53.5802593149,91108
2015-03-30,53.6187813568,53.6187813568,53.4237330434,53.424708285,68847
2015-03-31,53.4042282121,53.5992765255,53.3554661337,53.5602668628,43101
2015-04-01,53.7650675919,53.9990280438,53.7650675919,53.9318338998,172866
2015-04-02,53.9211062426,53.9211062426,53.7456602847,53.8040772546,43771
2015-04-06,54.1259069717,54.1844214657,53.9211062426,53.9308586583,238155
2015-04-07,53.9601159053,54.1249317301,53.9113538269,54.0907982753,178813
2015-04-08,53.9211062426,53.9990280438,53.8068079309,53.9737692872,37017
2015-04-09,53.969868321,53.999125568,53.7455627605,53.7650675919,88556
2015-04-10,53.8040772546,53.8280681971,53.7026521316,53.7211817214,52770
2015-04-13,53.6772958508,53.7748200075,53.6480386038,53.7572656593,91276
2015-04-14,53.9211062426,54.0478876463,53.8430869172,53.8528393329,51459
2015-04-15,53.9503634896,54.0966497247,53.9211062426,53.999125568,183039
2015-04-16,53.999125568,54.125809447500004,53.8343097431,54.0966497247,69990
2015-04-17,54.116154556,54.4574891045,54.116154556,54.3794697791,66581
2015-04-20,54.3892221948,54.3892221948,54.2554190518,54.3209552851,54107
2015-04-21,54.1941738814,54.2618556461,54.0771448933,54.1064021403,45957
2015-04-22,54.0771448933,54.0771448933,53.8430869172,53.8528393329,54038
2015-04-23,53.9503634896,54.0771448933,53.8957499619,53.9796207366,64064
2015-04-24,54.1064021403,54.2185549206,54.0781201349,54.1941738814,66761
2015-04-27,54.2234311284,54.3014504538,54.1552617429,54.2234311284,64738
2015-04-28,54.1259069717,54.1551642187,53.8996509281,53.9211062426,42077
2015-04-29,53.7943248389,54.2380597519,53.6480386038,53.7904238726,65798
2015-04-30,53.7650675919,53.9691856519,53.6437475409,53.9211062426,117191
2015-05-01,53.7845724232,53.8137321461,53.5875736267,53.6577910195,157421
2015-05-04,53.716305513500004,53.716305513500004,53.4043257362,53.4626451819,101153
2015-05-05,53.5407620315,53.5407620315,53.2979268813,53.4139806277,50325
2015-05-06,53.3554661337,53.3647309286,52.9653695069,53.0823984949,50338
2015-05-07,53.1311605733,53.2384371457,53.035781948,53.2189323143,54435
2015-05-08,53.4822475374,53.5212572001,53.3369365439,53.3466889596,31513
2015-05-11,53.1799226516,53.2091798987,52.8580929345,52.8580929345,95040
2015-05-12,52.8678453502,53.0627961394,52.8288356875,52.9556170912,49155
2015-05-13,53.1214081576,53.140912989,52.8385881032,52.9068550129,63007
2015-05-14,52.9166074285,53.0628936636,52.906952537,52.9848743382,51596
2015-05-15,53.0628936636,53.3359613024,53.0628936636,53.316456471,46577
2015-05-18,53.1604178203,53.1799226516,53.0365621413,53.0628936636,48648
2015-05-19,52.7898260248,52.9926762708,52.7611539227,52.8083556146,52548
2015-05-20,52.9458646756,53.111655742,52.8892031405,52.9458646756,43603
2015-05-21,53.0141315852,53.1896750673,53.0141315852,53.150275308,41409
2015-05-22,53.257941977,53.2676943927,53.09800236,53.2189323143,41794
2015-05-26,53.2091798987,53.3652185494,53.1847988595,53.287199224,60091
2015-05-27,53.2481895613,53.2481895613,53.1282348486,53.2384371457,46145
2015-05-28,53.1799226516,53.2675968685,53.0922484348,53.2189323143,54878
2015-05-29,53.287199224,53.4822475374,53.264768668,53.345713718,37010
2015-06-01,53.3554661337,53.3652185494,53.0238840009,53.0921509106,181471
2015-06-02,53.0043791696,53.0043791696,52.8385881032,52.8678453502,53954
2015-06-03,52.6630446211,52.6630446211,52.4299618866,52.5109069366,80960
2015-06-04,52.6240349584,52.7693459519,52.6141850186,52.6826469766,46722
2015-06-05,52.4484914764,52.5947777114,52.3607197353,52.5373359831,43049
2015-06-08,52.6630446211,52.6630446211,52.5543051864,52.5752728801,47969
2015-06-09,52.5460156331,52.5703966722,52.4094818137,52.458243892,68858
2015-06-10,52.4387390607,52.4484914764,52.2144335003,52.2436907473,123145
2015-06-11,52.3899769823,52.552842324,52.3324377299,52.516758386,53341
2015-06-12,52.4777487234,52.682549452399996,52.4777487234,52.5362632174,33951
2015-06-15,52.7410639465,52.7498411206,52.5656179886,52.7215591151,57999
2015-06-16,52.8093308562,53.0122786263,52.7839745754,52.9972599061,35843
2015-06-17,52.9653695069,53.0726460793,52.7118066995,53.0531412479,33310
2015-06-18,52.9458646756,52.9848743382,52.8093308562,52.9556170912,47584
2015-06-19,52.9848743382,53.1399377474,52.9848743382,53.0950766353,40802
2015-06-22,52.9946267539,52.9946267539,52.8288356875,52.8473652773,60733
2015-06-23,52.6923018681,52.9068550129,52.6630446211,52.7703211935,58034
2015-06-24,52.8385881032,52.8971025972,52.7800736092,52.8775977659,44815
2015-06-25,52.7898260248,52.8775002417,52.7215591151,52.7509138863,41606
2015-06-26,52.5752728801,52.6337873741,52.5071034945,52.5362632174,49181
2015-06-29,52.7508163621,53.0043791696,52.6669455874,52.951716125,78444
2015-06-30,52.8385881032,53.0794727702,52.83663762,52.8678453502,50927
2015-07-01,52.6630446211,52.7703211935,52.6279359247,52.6726995126,120910
