date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2012-10-15,98.6122112549,98.6298473474,98.4976648341,98.6210293012,121300
2012-10-16,98.6298473474,98.7003917174,98.5504849311,98.7003917174,202400
2012-10-17,98.6651195324,98.6651195324,98.4270322836,98.4534864223,184200
2012-10-18,98.5593029774,98.5857571161,98.4270322836,98.4711225148,127800
2012-10-19,98.5619483913,98.5945751624,98.4270322836,98.4975766536,309100
2012-10-22,98.5681210236,98.6298473474,98.4711225148,98.5593029774,218700
2012-10-23,98.6563014862,98.7092097637,98.6245565197,98.6298473474,310200
2012-10-24,98.6033932086,98.7356639025,98.5681210236,98.6033932086,89700
2012-10-25,98.6651195324,98.770847907,98.5945751624,98.6386653937,124500
2012-10-26,98.6563014862,98.8326624112,98.6386653937,98.7621180412,243700
2012-10-31,98.5857571161,98.9825691976,98.5857571161,98.9825691976,192300
2012-11-01,98.9607665782,99.0314717789,98.8900613775,98.9607665782,200900
2012-11-02,98.9872810285,99.0933388296,98.9254139778,98.993909641,79200
2012-11-05,98.9784428784,99.1817203305,98.8900613775,99.13752958,334200
2012-11-06,99.1552058802,99.1905584806,99.0049573287,99.1905584806,192200
2012-11-07,99.4557029833,99.5352463342,99.3408070321,99.4552610758,325000
2012-11-08,99.4380266832,99.5617607844,99.3761596325,99.517570034,734500
2012-11-09,99.614789685,99.9241249382,99.614789685,99.9241249382,191100
2012-11-12,99.9594775386,100.2953272421,99.7738763866,100.2953272421,123700
2012-11-13,100.2334601914,100.7372347466,100.0125064391,100.2157838912,360800
2012-11-14,100.480928394,100.8592012179,99.6324659852,99.6589804354,225300
2012-11-15,99.8710960377,100.1715931408,99.5617607844,100.1539168406,489400
2012-11-16,100.2069457411,100.2069457411,99.8357434373,99.8445815874,223600
2012-11-19,99.8976104879,100.0743734898,99.8843532628,100.0743734898,158900
2012-11-20,100.578148045,100.578148045,99.9418012384,100.2582070117,203600
2012-11-21,100.2334601914,100.2511364916,100.1185642402,100.24220996,172500
2012-11-23,100.3041653921,100.7018821463,99.9683156887,100.2334601914,65700
2012-11-26,100.2422983415,100.286489092,100.1009763215,100.286489092,216900
2012-11-27,100.3041653921,100.3571942927,100.1097260901,100.2247104228,1145300
2012-11-28,100.3660324428,100.5339572945,100.2511364916,100.3571942927,528600
2012-11-29,100.4544139437,100.6135006454,100.3527752177,100.6135006454,401500
2012-11-30,100.967026649,101.2144948516,100.6576913958,100.8167780975,330200
2012-12-03,100.9259286598,100.9259286598,100.6160209596,100.6779316433,297000
2012-12-04,100.7753590427,100.8107871879,100.314793155,100.3679353728,230500
2012-12-05,100.2705079735,100.5627901714,100.2705079735,100.403363518,314500
2012-12-06,100.5273620262,100.5716472077,100.3590783365,100.403363518,135400
2012-12-07,100.5185049899,100.5715586374,100.1819376104,100.2793650098,158800
2012-12-10,100.3945064817,100.4830768447,100.226222792,100.226222792,175400
2012-12-11,100.2970790824,100.3590783365,99.9516546666,99.9605117029,170600
2012-12-12,100.1465094652,100.1465094652,99.4025184159,99.7922280132,220800
2012-12-13,99.7036576501,99.7036576501,99.2253776898,99.5176598878,390400
2012-12-14,99.5885161782,99.5885161782,98.3131029507,98.3573881323,347900
2012-12-17,98.3219599871,98.4723524635,97.5336837562,97.5602548651,517500
2012-12-18,97.7373955911,97.9322503898,96.6922653075,97.2414015582,675600
2012-12-19,97.4008282117,97.9765355713,97.1687738605,97.9588214987,548500
2012-12-20,98.0385348254,98.2422466603,97.7905378089,98.1713903699,284700
2012-12-21,98.056248898,98.2244440174,97.9827354967,98.1536762973,373800
2012-12-24,98.0739629706,98.2511036966,97.9853926076,98.2422466603,138800
2012-12-26,98.1864178879,98.4438454369,98.1331570157,98.3284468804,268800
2012-12-27,98.2396787601,98.479352685,98.208609918,98.3630664474,250800
2012-12-28,98.2574323842,98.488229497,97.9911280232,98.0177584593,242000
2012-12-31,97.5739178577,98.2751860082,97.5739178577,98.213048324,466000
2013-01-02,98.3018164443,99.2871425799,97.920113527,99.2427585198,985900
2013-01-03,99.2871425799,99.313773016,99.0652222791,99.2606009119,323100
2013-01-04,99.3847875123,99.3847875123,98.9764541588,99.038591843,212200
2013-01-07,98.76341067,99.3759107002,98.6302584895,99.2072512716,246800
2013-01-08,99.2250048957,99.4202947604,99.029715031,99.3847875123,180200
2013-01-09,99.4646788206,99.7221063695,99.3492802641,99.6244614371,369500
2013-01-10,99.1539903994,99.6244614371,99.1184831513,99.5655194052,236400
2013-01-11,99.5090628807,99.8108744898,99.4424867905,99.7931208657,276300
2013-01-14,99.8108744898,99.8286281139,99.6040447695,99.7931208657,181100
2013-01-15,99.864135362,99.864135362,99.6865991214,99.7043527454,157600
2013-01-16,99.7487368056,99.920946959,99.7132295575,99.7753672417,169200
2013-01-17,99.9262730462,99.9351498583,99.7398599936,99.7931208657,222800
2013-01-18,99.8463817379,99.9883219623,99.7931208657,99.9617802944,219800
2013-01-22,99.9706571064,100.0061643545,99.8375049259,99.864135362,279200
2013-01-23,99.8996426101,99.9440266703,99.3581570762,99.6599686853,566400
2013-01-24,99.6599686853,99.8099868086,99.5268165048,99.7487368056,293900
2013-01-25,99.6333382492,99.7309831815,99.304896204,99.4202947604,181900
2013-01-28,99.2960193919,99.4025411363,98.9764541588,98.9942077829,272100
2013-01-29,98.9942077829,99.0650447429,98.9143164746,98.9320700986,149600
2013-01-30,99.029715031,99.065133511,98.8521787903,98.9764541588,179500
2013-01-31,98.9409469107,99.1362367754,98.9143164746,99.0119614069,138300
2013-02-01,99.1296432892,99.4588003207,99.1030438426,99.3698389608,442600
2013-02-04,99.4054235047,99.5833462245,99.1919162411,99.5477616805,470000
2013-02-05,99.4143196407,99.5388655445,99.3253582809,99.4943848646,253300
2013-02-06,99.6011384964,99.6367230404,99.4588003207,99.6367230404,293500
2013-02-07,99.6634114483,99.7167882642,99.4588003207,99.4685860702,151900
2013-02-08,99.5210732726,99.7514831946,99.4676964566,99.6723075843,244000
2013-02-11,99.6456191764,99.7078921283,99.3698389608,99.3965273688,163100
2013-02-12,99.4143196407,99.6099456711,99.236396921,99.3342544169,157000
2013-02-13,99.4143196407,99.4485697643,99.2453820184,99.3342544169,103200
2013-02-14,99.3787350968,99.3787350968,99.1118510172,99.1324900527,202800
2013-02-15,99.1385394252,99.2541002316,99.0940587452,99.1208361146,156600
2013-02-19,99.1919162411,99.3164621449,99.1207471532,99.1474355612,205900
2013-02-20,99.0584742013,99.3075660089,99.0584742013,99.1741239691,122000
2013-02-21,99.1742129305,99.3876312328,99.1741239691,99.2986698729,167100
2013-02-22,99.4410080487,99.4498152233,99.2097085131,99.271981465,115000
2013-02-25,99.4054235047,99.4054235047,99.0851626093,99.236396921,122500
2013-02-26,99.4676964566,99.4676964566,99.227500785,99.2933321913,107000
2013-02-27,99.4054235047,99.5210732726,99.3600532112,99.4676964566,157500
2013-02-28,99.5922423604,99.6580737667,99.4232157767,99.5388655445,128500
2013-03-01,99.6568501115,99.745931351,99.5230944966,99.7371034804,193100
2013-03-04,99.6836012344,99.6836012344,99.5462788032,99.6390160295,114100
2013-03-05,99.6300989885,99.6836012344,99.4428411277,99.6042395696,161700
2013-03-06,99.4606752097,99.616723427,99.2109980619,99.3001684718,274800
2013-03-07,99.166412857,99.2109980619,98.8899845863,98.9078186683,140800
2013-03-08,98.7829800944,98.7936805436,98.3282110039,98.3817132498,237000
2013-03-11,98.3371280449,98.7562289714,98.1052849791,98.1142020201,264800
2013-03-12,98.167704266,98.2689126813,98.0250316102,98.194455389,256000
2013-03-13,98.1409531431,98.3371280449,97.9180271183,97.9800897236,230300
2013-03-14,97.9269441593,98.0606106037,97.7307692575,97.7575203805,203800
2013-03-15,97.7842715034,97.9626123232,97.7753544624,97.9001930363,240300
2013-03-18,98.0339486512,98.185538348,97.8556970018,97.9180271183,417600
2013-03-19,97.9358612003,98.1497810136,97.8199396674,98.0785338561,198000
2013-03-20,98.0339486512,98.2194231038,97.9001930363,97.9804464052,716400
2013-03-21,98.1231190611,98.221206512,97.8645248724,97.9001930363,256300
2013-03-22,97.8377737494,98.176621307,97.8199396674,98.176621307,290500
2013-03-25,98.0517827332,98.2025698963,97.9626123232,98.0071975282,221800
2013-03-26,97.9715293642,98.0606997741,97.9091100773,98.0161145692,117100
2013-03-27,97.9180271183,98.0874508971,97.8825372952,98.0606997741,197300
2013-03-28,98.176621307,98.3371280449,98.0785338561,98.239040594,262000
2013-04-01,98.3987788878,98.4702766381,98.0949134489,98.4524022006,463800
2013-04-02,98.3987788878,98.7115815455,98.2379089496,98.6579582327,403000
2013-04-03,98.7920165146,98.8474272711,98.5507116073,98.8098909522,98300
2013-04-04,98.8367026086,98.9350120153,98.6853061222,98.8813887025,196800
2013-04-05,99.033321422,99.1941913602,98.9171375777,99.1763169226,285400
2013-04-08,99.1226936099,99.3550612984,98.9805918311,99.3103752045,230800
2013-04-09,99.2746263293,99.3371868609,99.0958819535,99.0958819535,226000
2013-04-10,99.1763169226,99.2925007669,98.8993525123,99.0511958595,125100
2013-04-11,98.9618236716,99.3461240796,98.9439492341,99.2478146729,141900
2013-04-12,99.2120657978,99.372935736,99.0901621335,99.372935736,130800
2013-04-15,99.3818729548,99.5248684555,99.2218967385,99.3550612984,139400
2013-04-16,99.3818729548,99.4980567991,99.2032179512,99.4265590488,143700
2013-04-17,99.3639985172,99.6410522997,99.2656891105,99.6053034246,148200
2013-04-18,99.632115081,99.7393617064,99.5606173306,99.7125500501,214000
2013-04-19,99.4801823615,99.6499895185,99.4623079239,99.6499895185,147800
2013-04-22,99.6499895185,99.6499895185,99.4801823615,99.5606173306,127400
2013-04-23,99.5963662058,99.6945862403,99.5159312367,99.6053034246,64500
2013-04-24,99.5338056743,99.7125500501,99.5159312367,99.5606173306,409000
2013-04-25,99.5516801118,99.7661733628,99.542742893,99.7125500501,169100
2013-04-26,99.801922238,99.8555455507,99.6142406434,99.8466083319,162500
2013-04-29,99.8912944259,99.9181060823,99.7036128313,99.8912944259,160900
2013-04-30,99.801922238,99.9985410514,99.801922238,99.9627921762,133700
2013-05-01,100.0725303917,100.1352324784,99.9739985412,100.0456580688,242200
2013-05-02,100.0814878327,100.2068920061,100.0026623522,100.1710622423,168600
2013-05-03,100.1173175965,100.1173175965,99.8396369268,99.9829559821,133800
2013-05-06,100.0546155098,100.0546155098,99.803807163,99.8665092497,132900
2013-05-07,99.7052753124,99.8574622343,99.6609359797,99.6963178715,141800
2013-05-08,99.7231901943,99.9559045104,99.6604881076,99.6963178715,246300
2013-05-09,99.6515306667,99.785892281,99.5977860209,99.6067434619,143800
2013-05-10,99.7769348401,99.8306794858,99.2126160597,99.2304413672,178500
2013-05-13,99.1767862958,99.4266988986,99.0692970043,99.337124489,142000
2013-05-14,99.5529988161,99.6157009028,99.2926955819,99.4186372017,140300
2013-05-15,99.355935115,99.5440413752,99.355935115,99.4096797608,157000
2013-05-16,99.3469776741,99.6515306667,99.3380202331,99.58882858,188000
2013-05-17,99.4992541704,99.5261264932,99.3021904693,99.3738499969,133400
2013-05-20,99.3738499969,99.5171690523,99.2305309416,99.2484458235,141700
2013-05-21,99.364892556,99.490207155,99.1230416501,99.1947011778,139100
2013-05-22,99.2484458235,99.4275946427,98.9797225948,99.0692970043,148600
2013-05-23,99.2394883826,99.355935115,98.9797225948,99.1678288549,118800
2013-05-24,99.0782544453,99.1767862958,98.9886800357,99.1588714139,113200
2013-05-28,99.1230416501,99.1319095166,98.1780316289,98.1825103494,290800
2013-05-29,98.1735529085,98.2541698771,97.7435957424,97.7615106244,284200
2013-05-30,97.9048296797,97.9675317664,97.7435957424,97.7973403882,143400
2013-05-31,97.7704680653,97.8510850339,96.8120218827,96.9105537333,351700
2013-06-03,96.874834146,97.5660661646,96.7760738887,96.874834146,362300
2013-06-04,97.0005290188,97.0005290188,96.6063858104,96.6063858104,514600
2013-06-05,96.6593572211,97.4135264582,96.6503790159,96.8200670942,554800
2013-06-06,96.7311828627,97.1531585073,96.6055777719,97.0454200448,541100
2013-06-07,97.009507224,97.1441803021,96.6593572211,96.7850520939,338600
2013-06-10,96.5875315794,96.6359241055,96.0667956776,96.1924905505,449500
2013-06-11,95.95007901,96.6503790159,95.7974495215,96.569575169,959100
2013-06-12,96.4528585014,96.6414008107,95.6268636227,95.6448200331,485100
2013-06-13,95.5370815706,96.2732943973,95.5281033654,96.2732943973,409900
2013-06-14,96.0578174724,96.5785533742,95.8890272146,96.3361418337,292700
2013-06-17,96.3361418337,96.4977495274,96.0667956776,96.0757738828,162000
2013-06-18,96.0667956776,96.1475995245,95.555037981,95.6268636227,342900
2013-06-19,95.6268636227,96.2643161921,95.1061277209,95.1240841313,288500
2013-06-20,94.63926105030001,94.63926105030001,93.1578571917,93.4451597582,787600
2013-06-21,92.9872712928,93.7145059143,91.7123661539,91.8380610268,947200
2013-06-24,90.6260033243,92.421644365,90.0334417809,90.9941097377,964800
2013-06-25,91.0928699949,92.511426417,90.9582866989,92.3139059026,591600
2013-06-26,93.5977892467,94.2980892525,93.455215348,94.2442200213,866300
2013-06-27,94.540500793,95.2497790041,94.540500793,95.0702149001,431600
2013-06-28,94.2083072005,94.6661956659,93.8491789924,94.3070674578,659000
2013-07-01,94.3669551397,95.3029745326,94.3669551397,95.1049704302,880300
2013-07-02,94.9789678196,95.3749760243,94.8799657685,95.1229708032,185700
2013-07-03,94.9969681926,95.2669737867,94.5379586826,94.5379586826,181800
2013-07-05,93.7189417138,93.8449443244,92.8589738966,93.0799284744,320800
2013-07-08,93.5659385438,93.7639426462,93.4039351874,93.511937425,256800
2013-07-09,93.646940222,93.8560145537,93.4940270539,93.7909432056,210200
2013-07-10,94.1869514103,94.2499527155,93.5209376115,93.6559404085,467100
2013-07-11,94.3759553261,94.8025641648,94.3219542073,94.5109581232,226700
2013-07-12,94.5559590555,95.0779698708,94.2859534614,94.9429670738,389900
2013-07-15,94.7359627849,94.7809637173,94.2139519697,94.3399545802,510600
2013-07-16,94.276953275,94.5199583097,94.2049517832,94.411956072,315300
2013-07-17,94.6009599879,94.7899639038,94.5469588691,94.6099601744,229800
2013-07-18,94.5289584961,94.7719635308,94.427256389,94.5379586826,233500
2013-07-19,94.5019579367,94.6279605473,93.8656447533,94.0114477741,242100
2013-07-22,93.8719448838,93.8809450703,93.0169271691,93.3949350009,290000
2013-07-23,93.4939370521,93.6919411544,93.3769346279,93.4669364926,157800
2013-07-24,93.070928288,93.2959329497,92.7199210156,92.8279232533,248000
2013-07-25,92.6389193374,93.2644322971,92.5309170997,93.0889286609,185000
2013-07-26,93.358934255,93.8719448838,93.3499340685,93.7459422732,268600
2013-07-29,93.7819430191,93.7819430191,93.511937425,93.5659385438,116500
2013-07-30,93.7009413409,93.7009413409,93.4490261216,93.5389379844,281800
2013-07-31,93.4309357468,93.646940222,93.1519299662,93.5569383573,253300
2013-08-01,93.5403980891,93.7659705741,93.2065508113,93.4140774975,322000
2013-08-02,93.7118331777,93.7118331777,93.3509172017,93.5223522903,188600
2013-08-05,93.4140774975,93.5945354855,93.2246868391,93.2516653083,111900
2013-08-06,93.2516653083,93.3130210242,93.044138622,93.1163218173,242300
2013-08-07,93.2065508113,93.2877569059,93.0982760185,93.2697111071,172000
2013-08-08,93.3058027047,93.5494209885,93.2336195095,93.3418943023,180300
2013-08-09,93.5403980891,93.5494209885,93.2787340065,93.3058027047,155900
2013-08-12,93.3058027047,93.6216041837,93.3058027047,93.4321232963,159400
2013-08-13,93.4682148939,93.4682148939,92.7960088885,92.8366119358,188900
2013-08-14,92.8095432376,93.1614363143,92.6290852496,92.8095432376,246900
2013-08-15,92.232077676,92.6016556354,92.1328257826,92.3313295694,303800
2013-08-16,92.2050089778,92.547879155,91.9343219957,91.9433448951,311200
2013-08-19,92.0245509897,92.4035127646,91.7087495107,91.7087495107,314800
2013-08-20,91.9523677945,92.5117875574,91.8892074987,92.1779402796,365500
2013-08-21,91.9974822915,92.1689173802,91.8170243035,91.9162761969,449400
2013-08-22,91.9162761969,92.1779402796,91.8982303981,91.9072532975,206600
2013-08-23,91.9433448951,92.5059226728,91.8892074987,92.3132837706,205500
2013-08-26,92.3854669658,92.3944898652,92.0065051909,92.1012456347,163800
2013-08-27,92.1238028832,92.3132837706,91.9613906939,92.096734185,261500
2013-08-28,91.9343219957,92.1057570844,91.8440930017,91.8982303981,134700
2013-08-29,91.7538640077,91.9839479424,91.7087495107,91.9343219957,149200
2013-08-30,91.7899556053,92.1327355536,91.7899556053,91.9523677945,140800
2013-09-03,91.9299233111,91.9932483911,91.577112151,91.730901631,166300
2013-09-04,91.758040951,91.9480161911,91.708285531,91.7851802711,133000
2013-09-05,91.748994511,91.7761338311,91.3961833509,91.3961833509,160800
2013-09-06,91.730901631,91.8213660311,91.559019271,91.577112151,170700
2013-09-09,91.730901631,91.9118304311,91.568970355,91.604251471,154000
2013-09-10,91.486647751,91.7489040466,91.3690440309,91.694715871,245400
2013-09-11,91.559019271,91.8665982311,91.559019271,91.8665982311,137300
2013-09-12,91.748994511,92.2736880312,91.726378411,92.1470378712,266100
2013-09-13,92.0746663512,92.3912917513,92.0565734711,92.2194093912,171500
2013-09-16,92.5903134313,92.8436137514,92.5360347913,92.6509245793,252600
2013-09-17,92.9069388314,93.2778428716,92.7893351114,93.0064496715,316600
2013-09-18,93.2507035515,94.1349930618,93.0064496715,93.9291865518,275100
2013-09-19,93.8206292717,93.9834651918,93.6758862317,93.8477685918,398600
2013-09-20,93.9382329918,94.0377438318,93.7848053693,93.9291865518,254200
2013-09-23,94.2096261919,94.2186726319,94.0106045118,94.0739295918,201100
2013-09-24,94.0106045118,94.4176943119,94.0106045118,94.3362763519,231000
2013-09-25,94.3091370319,94.560628064,94.2186726319,94.444833632,312900
2013-09-26,94.535298032,94.552486268,94.3181834719,94.435787192,203800
2013-09-27,94.3543692319,94.535298032,94.3543692319,94.435787192,82700
2013-09-30,94.4267407519,94.526251592,94.3091370319,94.526251592,115700
2013-10-01,94.43183171,94.5588049758,94.1869546973,94.3683450771,350900
2013-10-02,94.4771793049,94.6222916088,94.4319224052,94.5315964189,116500
2013-10-03,94.459040267,94.5588049758,94.3774145961,94.4771793049,98200
2013-10-04,94.404623153,94.5172665789,94.2504413302,94.3774145961,117400
2013-10-07,94.2957889252,94.5352242265,94.2957889252,94.3320670011,107600
2013-10-08,94.4862488239,94.4862488239,94.0871899884,94.1143985454,219700
2013-10-09,94.1869546973,94.2317581211,93.9783557606,94.0509119125,103300
2013-10-10,94.0418423935,94.0418423935,93.8423129757,93.9783557606,104800
2013-10-11,93.9692862416,94.1203844279,93.7516177859,93.7516177859,222200
2013-10-14,93.8060348998,93.8604520137,93.4115108238,93.4686487934,124300
2013-10-15,93.660922596,93.8603613185,93.3072113554,93.3072113554,292100
2013-10-16,93.3979065453,93.8785910517,93.3706979883,93.8151044188,177800
2013-10-17,93.8423129757,94.2141632543,93.7788263428,94.1778851783,137500
2013-10-18,94.3048584442,94.395553634,93.7788263428,94.2776498872,120600
2013-10-21,94.2776498872,94.3774145961,94.0509119125,94.1960242163,245000
2013-10-22,94.468109786,94.6857782417,94.468109786,94.6404306467,165500
2013-10-23,94.7311258366,95.1301846721,94.6948477607,95.0304199633,752500
2013-10-24,95.1392541911,95.4747356985,95.0757675582,95.3478531279,233300
2013-10-25,95.257157938,95.5020349507,95.257157938,95.3750616848,106700
2013-10-28,95.4566873557,95.5292435076,95.2843664949,95.5111044697,142100
2013-10-29,95.4158745203,95.6199386975,95.3986424342,95.6199386975,300700
2013-10-30,95.6199386975,95.8285376343,95.4748263937,95.5745911026,532400
2013-10-31,95.5836606216,95.7650510013,95.3841312038,95.6743558115,300600
2013-11-01,95.6820346803,95.6820346803,95.3273873364,95.336480858,110000
2013-11-04,95.4092290311,95.4819772042,95.3455743796,95.4092290311,124100
2013-11-05,95.3273873364,95.3637614229,95.1273298603,95.2455456416,295800
2013-11-06,95.2455456416,95.3637614229,95.2091715551,95.3092002931,192700
2013-11-07,95.3092002931,95.558362786,95.23645212,95.5274448124,216600
2013-11-08,95.0363946439,95.1182363387,94.8000540165,94.8727112544,179800
2013-11-11,94.9363659059,95.0439422669,94.9000827546,94.9636464708,115400
2013-11-12,94.9454594275,95.0363946439,94.7908695597,94.8454306895,450800
2013-11-13,94.9181788626,95.1000492954,94.8818957113,94.9363659059,319300
2013-11-14,95.0182076007,95.2546391633,94.8999918194,95.1000492954,196100
2013-11-15,95.0818622521,95.2091715551,95.0636752088,95.1818909901,136000
2013-11-18,95.2091715551,95.436509596,95.2091715551,95.436509596,295100
2013-11-19,95.1909845118,95.4456031177,95.1909845118,95.3001067714,218300
2013-11-20,95.23645212,95.4819772042,95.109142817,95.1182363387,213100
2013-11-21,95.0182076007,95.336480858,94.9818335141,95.109142817,279000
2013-11-22,95.1637039469,95.23645212,95.1000492954,95.1546104252,330800
2013-11-25,95.1637039469,95.2637326849,95.1000492954,95.2091715551,181900
2013-11-26,95.2091715551,95.3637614229,95.1727974685,95.2455456416,181700
2013-11-27,95.3273873364,95.3454834444,95.1273298603,95.2728262065,185300
2013-11-29,95.2273585983,95.3455743796,95.2273585983,95.2273585983,52100
2013-12-02,95.2929131804,95.2929131804,94.9008738323,94.9191082205,744300
2013-12-03,95.0285145503,95.201741239,94.9920457737,95.1743896565,532300
2013-12-04,95.0467489385,95.0923349093,94.7823503084,94.8097018908,260200
2013-12-05,94.7823503084,94.9099910264,94.7095039272,94.754998726,243600
2013-12-06,94.7641159201,94.9099910264,94.7641159201,94.8097018908,174200
2013-12-09,94.8005846967,94.882639444,94.7458815318,94.8005846967,239700
2013-12-10,94.9282254147,95.074100521,94.9099910264,95.0649833268,362000
2013-12-11,94.9738113854,95.0923349093,94.9282254147,94.9556681691,241800
2013-12-12,95.0285145503,95.1044607775,94.9373426088,94.9373426088,298000
2013-12-13,94.9646941913,95.2382100155,94.9191082205,94.9738113854,347600
2013-12-16,95.0285145503,95.13792088,94.9282254147,95.0376317444,293300
2013-12-17,95.0467489385,95.1835068507,94.9925928053,95.1620814444,250200
2013-12-18,94.9829285795,95.2564444038,94.9008738323,95.1561552683,411000
2013-12-19,94.9555769971,95.0375405725,94.8735222498,94.9829285795,313000
2013-12-20,94.9282254147,95.0649833268,94.882639444,94.9555769971,391300
2013-12-23,94.8552878615,94.9738113854,94.5726548431,94.7458815318,514800
2013-12-24,94.7641159201,94.8279362791,94.6638267845,94.7641159201,157300
2013-12-26,94.8966130558,94.9422285166,94.7412096821,94.7695479444,356300
2013-12-27,94.9331785555,94.9331785555,94.6772200577,94.6973310825,447600
2013-12-30,94.869188931,94.9148043919,94.7046441824,94.9057544307,496000
2013-12-31,94.7960579317,94.9423199304,94.6863614326,94.8326234313,508700
2014-01-02,94.9514613053,95.1342888037,94.9423199304,95.1342888037,435300
2014-01-03,95.0428750545,95.1434301787,94.9240371805,95.1434301787,174000
2014-01-06,95.1982784282,95.272323565,95.0611578044,95.1982784282,225000
2014-01-07,95.3811059266,95.4176714263,95.1618043422,95.3628231768,184900
2014-01-08,95.2714094276,95.4998523868,95.2714094276,95.4359541761,162900
2014-01-09,95.4816610507,95.801609173,95.4816610507,95.801609173,247400
2014-01-10,95.9570125466,96.4323640425,95.9044496408,96.4095106052,285300
2014-01-13,96.4140812927,96.5237777917,96.3043847936,96.4415054175,292900
2014-01-14,96.4232226676,96.5603432914,96.3957985428,96.5146364168,234700
2014-01-15,96.5969087911,96.5969087911,96.4049399178,96.496353667,172100
2014-01-16,96.5420605416,96.7157466651,96.5420605416,96.6883225403,263400
2014-01-17,96.6883225403,96.8894327886,96.6426156657,96.8894327886,128700
2014-01-21,96.8163017892,96.8893413748,96.7157466651,96.7614535397,251300
2014-01-22,96.7340294149,96.7614535397,96.5694846663,96.6608984156,270500
2014-01-23,96.8528672889,97.0896288994,96.7705949146,96.9808465378,271600
2014-01-24,97.0631189121,97.3098446212,96.9919990152,97.1453912864,222100
2014-01-27,97.1545326613,97.191098161,96.9351396632,96.9351396632,187100
2014-01-28,97.1271085365,97.1453912864,96.9991292876,97.0356947873,237800
2014-01-29,97.1728154111,97.1728154111,96.8620086638,96.9991292876,262200
2014-01-30,97.0814016619,97.1819567861,96.8894327886,97.1728154111,342900
2014-01-31,97.1728154111,97.2642291603,97.0631189121,97.2642291603,238500
2014-02-03,97.2728483552,97.4194816295,97.1078859215,97.3736587313,303700
2014-02-04,97.3370004127,97.4011524702,96.6679860986,97.0528984437,486100
2014-02-05,97.1720379791,97.1720379791,96.9337589083,96.9475057777,217400
2014-02-06,96.9704172269,97.0987213419,96.9704172269,97.043733864,190500
2014-02-07,97.043733864,97.3003420941,96.9704172269,97.2636837755,192200
2014-02-10,97.3095066737,97.3736587313,97.0803921826,97.355329572,93700
2014-02-11,97.2361900366,97.4835420412,97.1263067266,97.4653045277,240100
2014-02-12,97.4469753684,97.4652128819,97.2361900366,97.3186712534,173500
2014-02-13,97.3644941516,97.4194816295,97.2733065841,97.3095066737,218600
2014-02-14,97.2453546162,97.3369087669,97.1821190167,97.199531718,121400
2014-02-18,97.2270254569,97.3460733465,97.0528984437,97.0803921826,312300
2014-02-19,97.2086962976,97.3461649923,97.1537088198,97.2453546162,235600
2014-02-20,97.1812025587,97.3644941516,97.1720379791,97.2453546162,192300
2014-02-21,97.4011524702,97.4193899837,97.3095066737,97.3370004127,182400
2014-02-24,97.4194816295,97.4653045277,97.3003420941,97.4469753684,157200
2014-02-25,97.4927982666,97.639431541,97.4744691074,97.639431541,209400
2014-02-26,97.6302669613,97.767735656,97.5386211649,97.767735656,214900
2014-02-27,97.7769002356,98.0610022047,97.7494064967,98.051837625,196400
2014-02-28,98.0976605232,98.2809521161,97.9180347622,98.2809521161,291600
2014-03-03,98.3362707988,98.4538737388,98.2535812317,98.4281480957,132200
2014-03-04,98.3546462582,98.3546462582,98.1984548536,98.2903321504,200800
2014-03-05,98.3270830691,98.3270830691,98.0055125302,98.1065775567,930200
2014-03-06,98.0330757193,98.0973898271,97.9044475037,97.9871370709,241800
2014-03-07,97.867696585,97.867696585,97.4818119383,97.5001873977,310700
2014-03-10,97.5920646945,97.7023174507,97.5001873977,97.7023174507,145600
2014-03-11,97.6380033429,97.8906659092,97.490999668,97.792173447,111200
2014-03-12,97.867696585,98.1249530161,97.867696585,98.0606389083,136100
2014-03-13,98.1433284755,98.3270830691,98.0330757193,98.271956691,147600
2014-03-14,98.3362707988,98.3913052996,98.2352057723,98.3087076098,162300
2014-03-17,98.4281480957,98.5108376628,98.3537274852,98.5108376628,158900
2014-03-18,98.5016499331,98.5016499331,98.3178953395,98.4373358253,109400
2014-03-19,98.418960366,98.418960366,97.9503861521,97.9963248005,154400
2014-03-20,98.0606389083,98.0606389083,97.9411984224,97.9871370709,133000
2014-03-21,98.0147002599,98.1157652864,97.9503861521,98.0606389083,126300
2014-03-24,97.9779493412,98.0505324057,97.9503861521,97.9595738818,154500
2014-03-25,97.8585088553,97.9687616115,97.7941947475,97.8309456662,253500
2014-03-26,97.9687616115,98.1617039348,97.9411984224,98.1525162052,136300
2014-03-27,98.1157652864,98.3638339879,98.0882020974,98.3546462582,104000
2014-03-28,98.4005849066,98.4005849066,98.2077344606,98.3087076098,93800
2014-03-31,98.3822094472,98.3822094472,98.2260180426,98.3638339879,154400
2014-04-01,98.2146011565,98.3208836487,98.1409217858,98.1685515498,310600
2014-04-02,98.2974904485,98.2974904485,98.0304027297,98.0764523364,229800
2014-04-03,98.1225019431,98.2238110778,98.113384121,98.1961813138,82100
2014-04-04,98.2882805272,98.5737880887,98.2790706058,98.5185285606,142700
2014-04-07,98.5185285606,98.6843071447,98.3987995832,98.6843071447,146000
2014-04-08,98.6198376954,98.7487765941,98.5562892381,98.7119369088,177100
